T,FC,x1,x2
1,0,7.568816883613692,5.25089215593418
2,3,5.0305347988409075,6.223900426109114
3,3,3.937594534025185,2.9613653586064954
4,1,3.2766365109644244,6.768457275506363
5,0,2.4802083159497204,3.2544675452720595
6,2,4.839239408016755,5.246162723258224
7,0,8.160063645881223,5.002229752440033
8,0,3.0277471386200654,4.057373160186247
9,1,6.936309360955921,7.216590928741419
10,0,4.2639948188629235,6.018998223084598
11,2,6.425554553347114,10.091230756822306
12,2,5.041415331262325,8.830291881375196
13,1,3.193478853676315,6.058666931860094
14,1,5.342354123205082,7.221676222329799
15,1,5.476296011163156,6.312054538315754
16,0,6.69013450835064,3.6967903861601066
17,0,6.893531887170505,5.893086125358451
18,0,4.666511453738249,4.0642243059659755
19,0,6.957731106479118,3.031830358481606
20,1,3.1279537507750454,4.413881491433747
