T,FC,x1,x2
1,1,6.095908690670773,5.1455070241114305
2,2,2.5636492301094815,6.068781798186322
3,1,6.305572331440645,6.186624534145625
4,5,5.3882481864362415,7.7527709802555025
5,3,6.537524587667524,6.671391920066306
6,8,5.777972340149944,6.11284739432244
7,8,5.175340454139168,7.355654665955907
8,7,6.212306041914828,7.127031064899412
9,4,4.932453106320709,7.480796096834023
10,2,5.423627518743358,5.741500850810147
11,4,7.868214382133953,2.5552228334430342
12,1,6.681348015407517,7.352209827382726
13,3,4.137561050493127,4.022893544403199
14,2,5.063018373945305,6.311378888394971
15,1,7.553291065789335,5.0506338293561095
16,1,5.274795469416058,7.057009440981403
17,0,4.644668626875144,2.1941730567431676
18,0,2.822291975563966,2.98163923091359
19,1,3.202404387570191,3.0721880315428365
20,2,4.508518856924457,6.05705978514191
