T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,4.164529571690721,3.508389149744008,4.61229586167999,9.000352134175703,5.039170236720883,2.013850136362897,7.0019415121458275,6.07804982515543,8.076670357536178,2.0263830774617415
2,5,4.402341584212946,4.121772298505634,7.655187459876403,5.016740181111054,3.393412922735874,5.8784945881979525,6.221238919087949,2.3942782785238363,6.727813673388218,4.492920725295305
3,11,6.4794433560370726,3.2801103380292855,6.615025352711842,4.702544303083319,4.4885677216187,4.74562090224874,3.569738262866204,4.1048770145397775,8.94322333636233,3.0448392905986412
4,12,5.642391952144203,7.424816573650886,6.927547579019664,2.484945214360413,3.508692183685474,7.928646457956431,7.750551084185023,6.1479396322111315,5.054909687253191,2.4212473217643686
5,11,9.040338363640252,5.163029183655983,6.3584866093710435,4.176068266581202,2.4095271361114037,5.319393862342212,5.778433968182343,7.826399039989491,2.502092058453261,2.173866426171995
6,12,3.7238985436433203,5.550483053989575,6.867493612119038,3.410527051426445,4.462976922951656,2.155817379973452,6.391523572453107,5.547561427424167,6.074135027879153,9.657989836541702
7,15,2.3523299933275794,6.641609964223819,6.502012072577089,5.1782736365885,5.492590428671444,4.832088975003967,6.444135812636812,7.081236333716179,3.0834443588786256,2.3355615098950127
8,13,4.042117879907234,7.3038474975455,8.156966844125574,4.165777042405753,6.247791799133046,3.7810296534121925,9.032880281413625,7.37530172191119,3.920852839421417,5.1194433779937745
9,6,4.966050672974719,4.934981644602157,6.513173657206432,7.153141670739887,6.189333457637085,3.302506360655131,3.0592751288877995,6.472006375599201,6.314483060231929,8.377190567384925
10,11,8.895217033281,3.1609938783464764,5.992661762067452,7.565719451692714,7.373093926386802,8.058171420863104,3.1316104272541088,3.708334708362714,5.790539663775263,7.6291217986890745
11,9,5.494549877447175,3.8411177830811285,4.278096972871396,3.502150436781061,8.546237777371825,6.231121647111224,3.757092177082285,5.638935048022201,6.669642379475948,5.886557480619326
12,5,4.468511873402932,7.937758724996723,6.202817404428037,6.990916247941977,6.067564467137152,7.205479828679601,4.1873908552061305,4.0213454699338325,7.2145005288137485,10.046610803598256
13,4,9.844645378967549,9.180470988952768,4.043761349137103,5.317519616441441,5.159110608713286,2.761806402269165,4.5100446697836105,4.999939072224827,6.580945597943039,5.177329396137792
14,2,2.1504132194216843,5.730194449297131,7.692000659749384,6.393547439313599,5.301586553706907,3.948640135114528,7.104634839795487,5.6009547062677365,5.985107918855223,4.160232650997248
15,2,6.142780735253895,7.116374726371803,6.000352291435227,6.4884176887728255,2.07296368204255,3.7807087955598533,2.0981763696870623,5.605300751376429,3.418888552999525,6.113662648667684
16,1,7.786292187647978,2.092322642944843,2.1858236115030687,6.5195947449428315,5.755552932766364,2.2109162266742795,8.136045621313695,7.903699682063959,4.727507297296428,7.6295718846957525
17,0,8.204158785963168,4.823332458837038,7.021712032467535,3.1564556454181587,7.491440976239217,7.192626656879284,3.861235686695271,5.663636779769146,3.4212807959667115,2.1904761838823976
18,0,5.629640216888595,5.441080796381511,3.506889629643703,8.893179298393525,2.217667413587123,2.261922636525149,3.9732634825326087,8.093345754875568,5.028566486480615,6.0868264573408
19,1,7.511379653222242,4.900837141316694,3.0454200920998953,6.070608202642831,4.425977978054727,4.042360231650408,3.158785084592049,5.170709786830075,4.073604743054302,8.034747958015933
20,0,6.193933926116812,8.169643584539763,6.822826675214158,4.720424012467207,7.06173112745587,5.1393399979317,4.495060686892042,7.132627533086485,6.164375949562789,4.78569204531766
