T,FC,x1,x2,x3
1,7,10.361081672934644,6.531969230055796,7.367270776628511
2,0,8.359664625285843,7.088440947124508,4.107574800396295
3,4,4.681056990490466,2.0065641927004596,6.592651202822282
4,4,4.187362016753836,7.819648926891622,3.686096839907334
5,8,3.767772328518985,3.527966275616924,4.79963332049576
6,6,6.1303823603569185,4.136197649975038,2.058307565313765
7,9,5.036916898953271,3.7184504245980605,2.296402198704946
8,6,8.28624268557813,5.180519312861918,6.046053651923862
9,3,3.123358208863197,3.4457570313274077,4.431451796812081
10,4,8.516471859393233,6.801957691394136,5.42600969603913
11,2,4.124844966384397,3.621418705632275,4.342957408500253
12,2,5.269113323910458,3.5169995824101257,6.048471861215065
13,6,8.630003584718414,8.370517683500736,6.880318423990831
14,1,4.454595668074286,5.023186110773582,4.809467017047908
15,2,7.455306322912751,4.784428929019317,7.367991807641491
16,3,6.402930210486891,2.3521510652506112,7.39874627012876
17,2,7.7053255931807625,7.241923670089134,7.162585811062564
18,2,3.5684573508589694,7.09152724029566,6.002362547967076
19,2,3.513883405581118,7.085235966964017,5.094851041852312
20,2,8.570393376807303,6.329052339012603,9.896270020165648
