T,FC,x1,x2,x3,x4,x5
1,4,5.645426701535384,4.0211962715968905,6.047505852986654,5.304542959514753,5.210910548521424
2,6,7.354983632536813,3.883538090460729,5.815727919279011,5.022936762058137,4.075407761805338
3,2,7.699499207184418,6.025009913490477,2.9623162488648003,2.042131273580784,2.334939376205707
4,5,5.403659620428756,5.049971135574934,2.9170883586214593,2.137365138716338,6.227061395489766
5,5,3.2544309421486974,4.512407405155748,3.010347124182256,3.18101552815899,4.048012831150488
6,9,11.826150993321196,4.820996693758546,4.163719809498452,3.2242536357659026,9.244578193731137
7,13,5.286218611078875,2.0605649484940685,5.200023568493899,4.760065610454268,2.4035433303963067
8,7,4.587678851398288,2.0482132373616646,6.798364910856334,8.232008817479127,6.054904789096334
9,7,6.992004537494358,3.2973692316625853,8.628278900166784,5.378591411837235,6.182614968037584
10,4,5.584618437785185,7.862615403146077,5.025083138417476,8.417051660737284,6.334897511067272
11,6,2.57738197945704,7.548035253148486,6.785882153336123,6.4929058968311635,4.362718793097243
12,1,4.258609775777994,6.429150763328068,2.5062218598348,6.073627762350309,7.740645901380982
13,3,7.888839012977351,5.136750547255415,3.3982112064818564,6.1011304751090165,6.294173616489298
14,3,5.596337301189501,5.204983440858463,3.1110262875284955,7.7294054845456195,5.883482705236487
15,1,3.2672869722323696,5.516458088840799,3.038262092234464,3.57049236168131,2.046206218237733
16,1,2.1813754394545364,3.548466659797751,2.134495094013829,4.598475319873549,6.3276441748822965
17,3,3.545755222784804,5.274781999365415,4.769926090373747,4.062599201949236,4.143234599932155
18,1,4.184804051370306,6.3346797567342,6.529324766422722,5.075900229053813,2.332245967377098
19,0,3.404944448058623,5.9083641373895475,3.8555606930575634,7.511826118147201,3.3866326680938195
20,1,4.9100195723505555,3.1487765507844108,7.034538695940858,5.049190249797535,2.5955900325490253
