T,FC,x1,x2,x3,x4
1,4,7.1665595764095045,8.557844510874428,3.4839458818676508,3.314574619568326
2,4,5.6416070290414355,7.311869439633121,5.13586627690697,5.97808316825746
3,2,2.0869679574086923,5.315990031641706,7.157792113854474,4.870802198703786
4,2,5.796551112412825,6.477230330839412,5.112542216694003,2.773380037321608
5,4,4.422432895042748,5.026258519936977,3.710673114412665,2.7431525983262506
6,3,3.509144053711853,6.423039314189527,4.547608494281482,6.656165999252742
7,3,3.2193720796176017,5.540690124733036,5.857986417827936,6.120793457170454
8,2,3.755352890388389,4.070757347052147,7.0295751831410875,4.39504450517749
9,3,3.7615882936841483,2.211075028491887,8.022067541152751,6.000874415660618
10,2,4.242571373884095,3.2916497338989417,8.882515162117995,7.18327357681569
11,4,6.735704973378647,7.311543455135465,7.51395098411883,3.378700240657475
12,3,4.191553359853206,7.4097338496767176,6.9919679172783145,4.024740532074196
13,2,5.625956639557504,7.711663214532903,3.1494857165994397,2.712371247783344
14,3,7.777525288204665,8.942163316335003,7.362975503693516,6.192883172572412
15,2,2.1649151888916545,6.991491429780895,4.814626847069006,4.693120770795407
16,1,3.2259518361851107,3.0776087496712874,8.685226432741086,7.59213256013516
17,2,3.0560325142745146,7.368196610086025,5.027979116516208,5.086645926681287
18,0,2.8198671186969264,4.524960680493768,7.858345853266172,9.388021898706373
19,3,5.045959247589018,2.124101194903217,5.180798737472977,5.760862646250008
20,2,4.9039025089056345,6.61016892451457,2.404440535333274,5.772081671257138
