T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.090528641702689,5.852978718172674,5.252684053139619,6.497669116470865,6.369793812370128,3.9093381320123246,7.035571923068736
2,3,6.409506165195655,3.257743190565179,4.752156217417751,3.444896002926604,4.016921545261434,2.807313215456044,7.176212398414868
3,7,9.908419584510407,4.354201644184693,10.897580417696854,6.397829974462413,6.150944420979653,7.701560567548387,6.428240971196253
4,7,5.1230877713439975,5.476019872075105,6.287475192421153,4.325725791006223,5.214255091130475,3.1808748308103088,2.4329937135075244
5,3,6.383470733378761,5.824500730363976,5.004206105698229,6.129029655973335,4.092222096344983,4.116000153159583,3.202734597638495
6,6,5.266964015098849,6.70445376356539,6.42534638248728,6.5620602306697355,5.417680563163293,5.25693888001105,5.833406484523388
7,2,6.373922849729751,5.736841825210805,7.8435276974621635,5.353390102577382,3.3317527764621166,5.002620807932431,2.508035473174428
8,7,2.3941972991024523,4.796949724744347,7.485663769558079,7.8793667482361185,7.26816346690948,7.587551538232187,7.4093125537444084
9,6,2.521531289394577,5.782789415778657,5.367460907938022,3.209281609037637,7.17833365192646,2.816502644700582,6.567416465626522
10,8,3.7847758797982514,5.025067960300019,6.262430096280813,3.4570471032753254,7.10762396795319,3.3039026904489095,11.196290177498849
11,3,2.145391076483008,4.364660587345416,6.0842447686024475,4.0621280460174605,4.1300096775694515,5.752584520729219,7.9402582052869555
12,5,4.475181556309653,5.439826050518077,6.96338447918253,4.184341801545889,6.362305468030447,3.9116528360058735,8.02471915398598
13,4,8.95395224614299,5.634690928870374,7.925369786545932,4.477113128227226,3.8783261988498925,6.689360166228722,6.416973416245027
14,2,7.24427734555153,2.1857805706232005,2.4356138464378745,3.484604559114405,9.125078099824133,2.113585200474688,5.958298653832186
15,1,4.289269094520748,7.028844402435361,7.101053820643868,4.549824272516221,4.674313658483769,6.09461460302167,3.9969882000336026
16,1,5.071015707495831,4.203916476604643,3.6360627055958634,7.20851507448964,5.956220932700683,9.931093419952989,5.463595518473404
17,3,2.511336567432952,6.320642334735015,10.008620666698773,8.765707073696106,3.685246580985141,2.633822939898848,6.68786654515091
18,3,3.1267170805412965,2.060298456395946,6.237974791818781,3.6324055146908867,6.506033980619292,6.467920672120204,6.781744117900009
19,3,8.085980409460166,7.869635757748297,7.422122549403685,8.085005491133728,7.6597799790103265,6.047464019329674,7.141111981449128
20,1,3.4395910927166735,5.686454644715701,3.7368850028654563,3.769272810991744,2.9418495988995668,8.073199746624027,4.698995578834451
