T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,4.547937721180727,3.24718086864045,3.77670501421486,6.773362570838968,5.904719328193966,4.474029647400326,5.736512372172115
2,7,6.224486823464365,2.369554537391439,5.521807476652405,7.168310801466078,3.5685095025797073,8.003432046709063,3.5295565946972554
3,4,2.9927887250794014,2.123673765178983,5.991617215094743,6.592134586189918,3.7711109743823705,6.891956182539892,7.901312791141685
4,7,5.060683599024783,8.190676890703934,3.312327206050531,4.729655893237573,7.36269964093561,7.08797165983844,5.571841871766876
5,4,4.054325656319048,7.431964893910022,5.142038895079105,8.421502493568196,5.0561897059665615,3.2595427474126253,5.590146784026671
6,9,4.844995478561573,4.073006881606804,4.0805349433027,2.457590110839487,7.350599217422028,9.411676455253742,6.13072920644605
7,3,7.131905931857874,6.591367029237787,9.544180819273043,3.81293128998022,3.734204801278768,2.2739333380081077,4.335753631148122
8,1,4.4030162454697965,3.1382482584148867,5.431034478312809,4.853730394334381,5.2844749182985575,7.376773480595696,3.2789534783395387
9,5,7.163727156501035,6.597898453394971,5.204275800975582,5.083867742768075,2.8132901641094716,4.281216365632993,4.101305460239656
10,3,4.378313259773217,6.914918988036036,4.034270248226307,4.754849672822835,2.996640629358126,2.870496537424294,7.341831936322404
11,2,4.281368110706435,4.447570390860959,6.288212075600485,7.749521468235998,3.034010865407664,8.549955242269297,2.245151624975539
12,8,8.123041585935459,7.3977316851478845,6.68507666700932,7.233735114297081,7.399389392328134,3.201828835136832,10.421567255618676
13,3,6.422282916615343,7.1371140488392175,6.149999539308087,6.21880839287908,6.025414322525789,5.2898457278123345,2.7347871337796805
14,1,4.660473587145529,3.6640715427907966,6.53446917707623,4.390304252681577,7.135955703739004,8.504911126361723,13.191247822704916
15,2,6.045416915584895,8.814464764279462,6.028970317111648,6.169202476892195,7.54726426480855,6.508284628296204,2.475740621047755
16,1,6.290172653059346,3.0483379805945425,5.605426549644334,4.079385831069114,7.209449586794491,4.171336244067159,2.140218959137289
17,0,2.8942427428027795,6.211831583962637,6.576854297576676,6.220269989188888,3.5530778751624927,3.2563091216036897,5.495067601708833
18,1,3.06922125355977,2.289365788797938,3.175198324784901,4.118230804296498,5.1789585478599784,6.232735584335488,6.531444936691793
19,2,5.898382803001375,7.207566052411941,6.68791156896198,6.17441143364187,3.1863638265136225,2.4894890310185516,2.7877065765139744
20,1,6.161111526086196,4.096276405244598,4.418436627016141,5.591891050778201,5.093976381101182,3.923763542274197,6.348220359658988
