T,FC,x1,x2,x3,x4
1,1,5.039335177061786,2.6622690253705112,4.296993654372189,8.322193506882366
2,1,4.607709353668717,7.049686259364227,6.436704230168915,7.03075110040743
3,0,4.678930927764954,5.1806738913421455,2.612705922696917,5.009273175520761
4,2,6.206851172564741,10.380990838074677,2.3969950276288188,3.3878407754772635
5,3,4.795725849706047,7.935996860043204,7.002032619658442,3.1868062291542283
6,3,5.01967570148671,2.850132775770972,3.6583235314091738,9.626686126365241
7,4,2.515608138880172,5.514695324165329,3.3889883531838025,4.713875454791151
8,2,4.948825120067121,11.116921320275356,3.32211394051513,4.505245922475329
9,4,7.059014803515748,4.626146706797584,4.113758389317109,7.794289254219256
10,3,9.38912454164645,5.200716432545139,4.8190759120648,5.863858248063213
11,5,4.053251915509596,6.157861873429894,7.211101567342772,3.650979096077114
12,0,3.9535338214891382,8.142620047402398,6.39641432310615,7.545143626619305
13,1,4.527804277591038,7.0101468617099485,12.907821353952835,5.081218430073227
14,4,5.38088321449225,4.18112447295549,6.477217343284203,5.735871928230981
15,1,7.567968998297561,2.26956811384399,3.0257607341929385,6.370503294317723
16,0,2.419290404809131,3.0536062610149517,5.813797224044997,7.4821065166622205
17,2,5.199061743988732,3.3597901571296203,4.131381897578055,7.359200062071947
18,4,6.408560135416909,5.704316385723205,5.564705800395461,4.456396086900676
19,1,7.4818003773961195,8.597531973420208,6.219914787157704,3.087683566213058
20,2,8.604626422704618,4.814342306957064,6.602343303964988,6.2566689894666565
