T,FC,x1,x2
1,6,4.674979031571998,4.513981195611738
2,4,4.194136282072772,6.4491885010257315
3,6,2.247879352388556,7.566293190485739
4,4,5.169242439907972,3.1416029570600235
5,5,4.734553207432882,5.829818186446675
6,4,3.203220445240896,3.0128225322755378
7,10,5.712827576312272,7.42171346673056
8,4,4.038870874937203,4.246253155306921
9,2,7.00991796880895,3.7584360249577102
10,2,3.0018033915407627,2.0086370740212356
11,3,7.176653539374502,4.946595056294099
12,3,3.3746252377231003,7.593466468905743
13,1,6.1407260289170855,2.173186075237638
14,4,7.677395755450152,4.451217179351615
15,1,2.4834467768871678,4.166007840754407
16,3,2.077024647608412,2.9663302414997434
17,0,4.814207272700571,5.797878100297693
18,1,6.374313215016646,7.146085021302101
19,2,8.395045899418182,6.401770336272111
20,2,7.870645973849109,4.635982634673115
