T,FC,x1,x2
1,0,6.980460914927113,3.247409045131984
2,0,6.447852928078414,7.581921403318104
3,3,7.498374177193294,2.4604703827191825
4,1,6.667301761166458,2.214877496726827
5,0,6.132436315382101,11.441899053233293
6,1,4.444508549150384,8.613341986544874
7,4,3.0035118644092536,6.410472115600924
8,3,5.274776207271453,4.5356465112676005
9,3,2.0875935346866434,8.919665423816875
10,1,2.301707863529777,5.40599725049172
11,1,6.787683473883826,6.11325798276592
12,4,3.6906182328276165,8.180039654972752
13,0,6.282889267183975,4.284581264153764
14,3,2.8629800612503993,5.725201056495018
15,2,7.698818346421653,7.982730537994652
16,3,6.054575126197664,10.272656815903016
17,1,5.034960358777818,5.056119536396675
18,4,6.998914505570842,10.72138523963794
19,2,7.164207803195785,2.2276038134652105
20,1,7.111176666590956,3.031571998450489
