T,FC,x1,x2
1,2,5.622673686867289,10.16328803444646
2,4,7.053201376260639,4.041386595807119
3,3,5.202427069992654,7.107687064433102
4,4,6.061990270893137,8.378068290370972
5,2,2.3048815621711882,6.370493586687847
6,5,2.667440933186738,6.123627185572494
7,3,7.4830858531664814,3.4065156017162055
8,3,4.850959081123467,2.013294645800244
9,1,6.960404496061637,7.984650985491518
10,1,6.584177981007829,6.158038810271374
11,2,7.430252193705812,3.459933100344062
12,0,3.8353145208343884,7.2012027622848755
13,2,3.2167149695332737,5.168440690747682
14,2,4.667594660221691,6.689583845992327
15,2,4.0986671266840204,6.76548999189048
16,3,4.787865421606869,8.17243029226907
17,1,2.3621197474831224,4.0571580194793775
18,2,8.196446683505357,5.9004663048670425
19,0,4.664444705173915,6.66187129909541
20,4,2.571090835701197,8.129784414433198
