T,FC,x1,x2
1,0,3.45752153373939,2.0934372461756077
2,0,4.555960739565671,4.510303131639238
3,1,3.7918635942564305,7.371713771484293
4,1,7.657693417444872,5.75437827654311
5,0,4.041876331004988,5.24259266259427
6,0,4.962476947917216,4.456147634771311
7,2,3.0413054467254574,6.805365320446475
8,0,4.178769502153052,6.046890885184694
9,0,5.372368532961895,2.0177889113374383
10,1,5.510107518233265,7.195919046291705
11,0,2.6092061877437582,7.378694310661391
12,0,3.0606174402583455,2.5524311340147503
13,1,7.542536736083381,3.269685077154123
14,1,4.320706927481158,5.197783860556142
15,0,2.8284720536722996,7.603011679786748
16,1,4.346671386579822,6.099550243741336
17,0,4.072544347842412,5.32423705897822
18,0,5.081488548738269,7.720687975329033
19,1,2.3520649747809643,7.246097447861711
20,0,4.606599421221043,5.557099582625749
