T,FC,x1,x2
1,1,2.5104040494146362,3.9029074995833866
2,3,4.039396274519649,6.178670474998957
3,3,3.037975466468574,3.682759327699528
4,2,3.2626482070729663,2.6494020468092163
5,3,7.693773320343339,6.774696273072138
6,2,7.47663009004842,6.9454316107646825
7,4,8.415045528100126,6.907234459266005
8,5,7.658307012811552,5.931048504651466
9,4,7.130938547289084,8.577553902807464
10,4,5.071965526707893,2.779893725868056
11,1,2.5500473630193525,7.240395739195916
12,5,4.160718671242387,5.202002172110017
13,0,5.220770949910938,7.414302623062529
14,2,7.067174806009864,6.617905210808421
15,3,6.863237069265202,2.2525844993599735
16,2,10.279550182158697,8.802986852869479
17,1,3.163135496428389,4.7703169649672414
18,0,4.3373507269799925,5.008088832666695
19,1,4.762887550203416,4.103416581089663
20,1,6.517111719352314,5.427314646718105
