T,FC,x1,x2,x3,x4
1,7,4.472843982612967,7.37571141554936,7.538348631808203,6.012071285168427
2,0,7.321449461029547,2.066579513749062,7.616786147966148,2.3493990118604846
3,5,5.502940491638335,4.905296637943983,7.398863263942735,4.622650806065792
4,3,4.3391289810170095,7.5623685125103925,6.0483863764150945,8.06409116203033
5,4,3.363436950628329,4.678053042060086,6.418028013862843,6.186766869367064
6,1,7.34930733424592,4.263877193550616,2.0538470350009277,4.778979050502047
7,8,6.087439750044774,6.452803865371008,6.157388551253773,7.0662777574921805
8,1,2.304957609986142,2.879551159803577,5.737190585895094,2.8380908591142733
9,2,6.501202077265419,8.214711551805072,3.7263293662578434,7.508266402792263
10,0,3.1729632569092074,6.345846030009909,4.555831559218763,6.918746531730008
11,5,9.002515151631854,9.175499353069501,7.024239404662588,5.730812482579952
12,3,6.131555352615281,4.592967089226249,8.925118163710344,6.64299129909844
13,3,6.870683849102619,4.653966984524348,5.429942059128626,9.245328634217644
14,2,4.802078875997665,6.985129475777213,3.2122140316552987,8.242604580134396
15,2,4.8211036280125334,7.047292474461554,3.7673435294415127,6.645549457099967
16,1,7.576821824645451,7.346958931712202,10.69232491907455,2.1012187996674077
17,1,4.240268353808488,4.324759242956009,2.486843513606616,3.1877865541553105
18,1,2.4169268866464835,5.532321623550621,6.942374879490427,3.384927055671352
19,1,5.7400385624254895,3.195467964555855,2.5103485878025893,5.570656018655227
20,0,7.409157486920876,6.017844797243493,4.230294898447634,4.530332833875138
