T,FC,x1,x2,x3
1,0,6.263097798628349,4.782104085734971,4.404626373516343
2,100,5.317550556795958,3.5167390235622085,3.558541202299699
3,30,3.9713322445846218,4.24026236699639,8.53988467444513
4,5,3.5064972566687276,3.7948544381623126,6.798043119372847
5,3,5.489684717778928,5.533622056954454,7.796027811925576
6,0,5.780855449755805,2.2089810927174747,8.979436378529446
7,0,2.25654578299423,5.197365081635366,2.0825673618912637
8,0,4.679026807173137,4.094309204595966,5.420406400052396
9,0,3.7122854444969535,7.095244622486732,7.216458539103884
10,0,2.110737622194455,4.603284063189213,3.5660515039101917
11,0,6.174023742832674,4.891262291272126,2.5523576226609777
12,0,6.925298280467504,4.404785405406463,6.344624589008059
13,0,7.561240059229128,10.239923658204418,2.1122174764717627
14,0,3.53740186921655,4.852987149240751,5.221120792187753
15,0,4.003183089078875,3.6810270509138454,3.787891447835843
16,0,5.922590560004904,7.563527975534818,3.2311346333000373
17,0,5.250729241839913,3.3040254494234964,5.35587276812847
18,0,7.55383763127532,2.7287839195234755,3.7370940707077427
19,0,4.348174892818116,2.792646951964185,3.3599885371291194
20,0,2.8167059468452815,8.406920964886266,4.541824195414227
