T,FC,x1,x2
1,0,4.710637042951222,6.49080120296351
2,1,7.061321470038472,2.59581834124949
3,2,2.105146337927297,3.5838290954125913
4,1,4.775383456133828,5.574110871256605
5,4,6.2425827953108834,5.470929987946321
6,4,3.1141384966683754,3.5876601649907998
7,3,6.458150233172824,4.971224611375803
8,1,6.135264411930977,6.163504346955025
9,2,5.034007430524139,5.1037604676965875
10,10,7.662114331471784,4.232531327893295
11,2,3.7873557179935866,6.062983655034064
12,5,5.3405250465586915,5.54895934666925
13,3,4.242254347613239,4.91253989088263
14,4,9.148553826640907,4.263739973076797
15,5,4.63773398200348,2.063057104003718
16,5,6.425617503565437,5.039600152477387
17,1,2.135189677575072,5.0820349558580205
18,2,9.094159870401707,3.3601954091244397
19,1,7.159327663094455,5.246525657113912
20,5,3.8014325559982516,6.236927476916297
