T,FC,x1,x2,x3
1,2,5.239364455872765,7.882151512198395,6.189472471886729
2,3,4.705404549459309,3.6589349107335236,7.154446649192806
3,6,4.710263398962848,5.785776457011415,7.478352146116448
4,4,6.551672256372076,9.411879359953522,5.195914513373768
5,10,4.104648253457331,4.065946972343155,6.782259822654255
6,1,3.0062977948960192,4.496911366463099,2.3422262970256917
7,7,2.1884439658602997,4.358462776918009,7.065694519430623
8,11,11.68950613928499,2.56504406282696,9.095733342946057
9,6,2.477205584405115,6.954491742971795,8.565686321732118
10,8,3.286893208893449,5.10335705706762,5.586445587067991
11,3,8.58603503292536,5.551749519666979,4.01921695943432
12,5,5.695849283314044,5.043848147785109,7.16201527888976
13,7,2.4100422261370102,9.63990401978931,7.000419650821621
14,2,5.351738880839357,6.472315418588005,4.474493203177528
15,2,4.338997841248244,7.540480965037997,2.199310681757513
16,6,6.461254428078683,4.0412395981978175,2.0078964758513878
17,3,5.170582356174044,6.788098728399893,7.220856025789817
18,2,5.030521204637003,3.05250278666447,2.128968839546563
19,0,4.108049288112484,4.47440863124579,6.444876619733266
20,0,5.514589578044123,4.697059920129631,4.612502853678288
