T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,7.37675900743038,4.652325992777957,5.636593525955911,6.4467864141665885,5.925678414152389,7.7123289404122595,4.245823213115831
2,9,5.209959193963277,7.118164400543025,3.803437267849758,5.733839650612578,2.4311425647928373,6.604311133446095,6.648401009279346
3,7,7.429449453764947,4.9761839470629265,4.277903723690446,5.620210698094439,3.1101098394208515,2.3663258264804448,6.104724029218886
4,3,4.366772552501576,3.1848643690317266,3.0763971272802157,3.823553817931281,3.5935241069119312,3.860129496237809,7.386124565220652
5,3,4.050923117249254,4.3065733266977135,4.206899915385341,3.505129025731712,7.038211882794764,6.434469681145317,5.437039102187984
6,4,3.7329710929311815,6.137332006632952,7.0160044466516185,2.3853724166129187,7.009410670271981,7.0260419702855,5.876930086386083
7,4,5.032497286756832,6.6402756894527375,7.983337657429551,4.368305588748918,4.575654936646126,5.318614565329489,4.92747528907603
8,7,3.26151048658702,4.741095350020248,6.675485177965932,6.081213731587975,6.287576640003148,7.106748228016011,7.073007101979134
9,6,5.840782477586954,4.861014737651919,5.637217782943564,5.912591583113821,4.614557484615953,5.078944908991501,4.999836246973391
10,5,5.946426946779134,6.380988260972519,2.4828579418130716,4.758548994713667,4.764688846051258,7.00781631213904,2.678560904110936
11,2,7.03495605111547,4.427649614229398,7.0951634330430595,4.024321463325368,5.339770051398629,7.113139279339409,7.789615826638888
12,4,6.834932718387977,3.022464207214224,4.754660037392306,7.0012433074126905,2.224926313456731,7.0754428760507775,3.6389007433474054
13,2,7.098148159337894,5.202009330264998,7.5033517856156475,2.352137846138285,5.3291153714441695,5.396889810696146,5.008923958970486
14,2,5.155949463869759,8.893406215925774,3.769805590128512,5.272916143356976,9.45212234480225,7.112430777844082,7.979394607749757
15,2,7.239256798489094,5.377803749302367,6.746659931026575,5.12863550783654,3.0517093480315056,6.010945065396949,5.27034272085993
16,2,8.76143946246624,5.703584407254611,4.124249792674997,4.398750750494518,7.045538210008189,3.401875391035655,5.183268492125072
17,4,9.70711793637642,5.08032855650118,5.268698526449973,4.2508065241920905,5.462701440309053,7.663328746977999,5.567827517053198
18,2,8.005029183516315,4.823803314611865,3.6538535120295568,7.432871510720846,5.599523896079672,3.159361170845875,8.33493636089737
19,2,3.0963329437500002,9.67816451489329,4.847619751024036,9.634899396593763,4.541116734028273,8.052801441722105,6.278344902854611
20,2,4.555261209086132,4.85501079165845,3.276699627214284,6.596539981579594,6.369721255233779,7.451194247646364,5.206183221320884
