T,FC,x1,x2,x3,x4,x5,x6
1,1,2.8021520230608155,4.078104381947538,3.666968689946728,4.155008894158511,3.5751434632121724,2.9378610000114276
2,3,4.024985863980445,6.119433570694153,7.188482040776468,4.182101444284222,8.986322003524204,6.012494384043935
3,6,7.686957174719398,6.531331099166148,6.432372192832322,2.088274874813687,7.734580235847073,4.4582224656393015
4,0,3.791287104333186,7.217843587815751,3.023576335712488,6.708767979248693,4.737959126372573,6.776201536246585
5,0,4.781880456740591,2.839957243540193,4.257296939952189,3.1276032053026332,2.86533715040099,4.83295908845642
6,1,4.1251149911509275,4.276220332942109,6.345035279574665,5.1373986773312295,4.5233947843657205,4.464801016400454
7,4,7.1983282568569775,6.413067816093129,7.454772336599549,6.282431734286325,7.505955419284031,8.278891448391342
8,3,4.540180388947441,4.351498701154399,7.103808965655952,3.3958479492654097,2.2987450921827994,7.943230991105064
9,2,3.108914541143466,2.519240358432749,3.161987167135034,4.2344875303348894,7.129167076635145,8.23784744016443
10,3,3.250121563751456,3.1626673490877155,8.121433831181712,6.118929916104807,7.3371921967374725,6.084768921330763
11,1,4.223693972430462,4.009267128465371,6.153430721404239,3.0432893989402854,2.253029738360976,2.0852947668426864
12,3,5.51025669244663,7.328533096098467,6.249729859621706,5.364118022349671,6.396532948394863,6.740829904644883
13,2,5.992108801137624,5.172386664635887,2.300661784667494,6.016546112991056,7.330977901818792,3.017909976582553
14,2,6.994495255650808,8.991950529037124,4.349065281766545,8.00929072504503,2.053874244115282,3.187887629655155
15,3,9.530819092736666,7.166232681510806,4.690640337086174,4.044637273044074,9.37303487285749,3.232934280787125
16,1,4.1836463387706475,6.09507802633027,9.111928326873834,6.183186740650271,7.19931367080515,6.153770639800712
17,1,8.76257362544813,5.588217941441669,7.7857661677118974,6.679935132474218,5.58729108379716,4.308791062604773
18,5,8.017906366228297,7.730361089939106,3.57441122412835,3.1987407532143957,6.744308100684257,5.1330741077262445
19,2,4.059413782073499,8.185606646574563,4.949999186584142,3.1135585943732944,4.898776803225681,2.95115589732103
20,1,3.2292851902762783,4.8500096052011274,3.869111860752499,3.1878163316332646,7.414456759847504,4.338231022367887
