T,FC,x1,x2,x3,x4
1,2,6.681342740365787,2.2239329489697464,7.234475990383833,5.413257240777412
2,4,3.035455985212619,6.63256615473054,6.273212296205218,8.303621768063204
3,2,6.8183256583319025,7.566302432043583,6.699961725156399,7.748241638681633
4,3,6.443379574138243,4.555012664967197,7.26450922669656,10.41989117171446
5,2,3.476072533136466,3.0689901618503064,5.431211741778297,3.999792375854689
6,4,4.791213644246469,3.50788129597318,7.634939744902876,5.024463198731136
7,0,7.591564022664168,6.1552790191674065,7.4145617707042,2.407582359127482
8,2,6.97753426997699,6.668332101745303,4.157499777989595,5.977810793557596
9,2,5.142878415322658,7.2982091656863854,5.59826698715119,6.44122788539487
10,1,8.994055038725982,7.5755596332473445,7.19510641211584,4.192228736078166
11,2,5.170007163456332,4.501987818246837,2.183292248327025,7.073012685152262
12,1,9.553686881359551,3.612308816258624,8.790022357897938,6.15121286060878
13,0,3.224183468196771,4.378395154276763,4.768879853375571,3.291597646132307
14,3,4.932867695217062,7.181153970524416,2.5989404198736707,2.552326276592768
15,0,4.452781070261963,3.290128693184658,4.123833366095061,5.502823733673832
16,2,7.415187111571785,4.717861633180249,4.0556975557833495,6.970084861001705
17,2,5.538602188843263,6.02296612477664,3.3068908345115786,2.327826278384527
18,1,4.759177189601456,2.369642164716055,5.560918056468113,3.824007064568791
19,3,4.506632201657341,4.56025559398573,5.187493147876229,3.097612602607498
20,3,2.9772654922677617,5.391025589643091,7.4131845452060805,4.757094005075549
