T,FC,x1,x2,x3,x4
1,5,3.0998089345811364,7.2792016735932705,6.600928499347932,5.384452425681284
2,2,7.479858534131376,7.892294083973254,8.695028149005935,5.753734497084798
3,0,6.221580422667394,5.676684379629805,4.961089492866941,7.676305076321123
4,2,3.6666972440746175,2.9629346224232527,6.312853673633178,5.306510307018232
5,1,4.103517413641975,2.9428778358201537,7.040710007449055,7.874809581613825
6,3,6.270901309134937,7.065773132827141,5.109104343562661,6.545329571024951
7,1,6.4352520521428005,4.8562738717851754,5.045048149582965,4.104212559170632
8,1,4.141613072196706,4.996599261344591,6.228229028357283,8.48551461036588
9,0,4.0016968655132406,4.907715986134708,5.303285958059956,5.565779478630962
10,1,7.297668168076898,4.432383407345197,2.0336997577310623,4.275083203775502
11,2,5.23931964982715,8.041401018782839,6.895897544989678,8.797079963346885
12,2,5.248273420917045,7.3529922714235445,6.58155079386523,3.5990320181137543
13,4,3.7229286164933884,7.108667164887034,8.844491287650134,5.296400408524802
14,1,6.650052404788201,7.440066595830028,5.0581481930058825,6.406172179117343
15,0,3.861411621223785,2.3241926079475235,4.610766843522084,3.4006332540105997
16,2,8.033472248215855,4.622565105137517,6.277162338672764,4.107398698799121
17,0,8.620863858800913,7.619453138443411,4.352952923094363,6.15265127530963
18,5,5.267763094341081,3.7498587369100655,5.163128546628485,4.174171617318808
19,1,6.8716187484004765,2.008639596363854,7.219662542522271,4.102032817563037
20,2,4.830193042455161,4.0631824716683305,4.721198995083608,3.5223187544171455
