T,FC,x1,x2,x3
1,0,4.310722825616248,3.460165054118262,6.516609774509972
2,1,7.380147581312039,3.16808516357364,5.519718823370968
3,5,8.117683734323798,8.691773042157598,4.064323406404712
4,1,3.1210667167978947,5.009006946004648,3.69950637112232
5,3,7.013503071733051,4.619359944442769,5.766640081151658
6,2,3.9111229476625096,3.3547823056358346,5.672818137905939
7,1,5.6441860342036705,5.149447114069353,5.379069297163738
8,4,4.596531871392701,8.943461052914133,2.205779840542935
9,5,5.263541700670654,4.989361204606201,4.0957582192029545
10,3,3.6949751120629637,7.007828320399019,5.508102898796976
11,3,3.0220963048999705,7.482902784319348,2.9844860395585813
12,4,6.928645739813939,5.594935078822081,6.429312198189677
13,7,8.011453428581472,7.2169550149687325,6.528159393404728
14,2,2.391440997782781,6.007084433449416,8.960293960822916
15,0,5.085905708838044,3.2123183435734095,4.791242427290056
16,2,2.5957231920240575,5.235999168212447,11.240399013017619
17,2,2.768618612862338,10.253738501456526,10.741363807155484
18,7,2.4029399656674344,4.067756823369781,7.075920401976567
19,4,6.1939641549479045,7.094804122578895,2.5169416044810062
20,3,5.4754124278334775,3.8820403389997407,2.217581360545304
