T,FC,x1,x2,x3,x4,x5,x6
1,1,5.477068406165468,2.531218677568012,4.061217263665408,4.578398217992609,4.842237045814509,7.111244118284924
2,7,3.9337876479748553,7.53942153021316,8.253002284354919,6.568546783697895,8.507247703173409,4.082173231356737
3,6,7.635145029887612,2.978703537901761,7.245759227180696,4.256314628487138,7.397255817544481,2.5560922684121614
4,18,5.260085162103978,4.759426490579472,8.783447951238166,8.18340822916257,2.1509975100061585,10.207036017851046
5,6,3.369592117210143,7.604900204327096,3.8548832482492736,3.8140018205549517,7.490676466715788,8.857406708491856
6,10,4.127280210831124,5.641394469385892,7.0053533616463,7.047810379098234,3.0765553545730993,4.015220943093828
7,7,7.227276714817764,3.0340275114695534,8.827766595194413,6.084669485262373,4.163792915850221,3.88761737471534
8,6,13.520957544785269,4.067355192896203,6.281337200122411,3.0032820173060237,4.712320059909788,3.074269262346637
9,13,6.0552031789481955,3.1547598801426693,4.235199930524152,5.309053066059635,5.261868923153514,5.276759352245831
10,6,6.394970806033304,5.0484800254189475,5.083964239183482,9.465710772916706,4.331779721709378,3.7155860584413793
11,8,7.593171629052119,7.718942425499227,3.1124484335261275,2.9079467453810315,4.475300699156891,5.6316028225046955
12,4,4.402712258471533,7.537703878998895,7.343121315163677,2.723439008256463,2.151135105002635,5.207144977906754
13,5,3.147498605349244,7.899840902777507,6.26288025475104,6.5888985735269685,7.880429784918562,3.6727408172935805
14,7,7.197950317038342,5.9729578710761615,2.3952990693399787,4.148884533012091,5.725693206426337,4.591421921277666
15,7,6.0789401130486445,2.052395096439009,7.226705360712906,5.066483036121115,6.393770110115484,2.0719139837029306
16,1,7.398863448931807,6.378153821247495,8.186466456380366,4.032365782449049,3.543215715288053,7.249588545064929
17,3,4.120308904379206,7.436931071472362,6.046743830026461,3.555292908364957,5.203648186091859,6.611030050292597
18,2,4.016847877131737,3.387784847567011,6.728381892309288,6.362052395613909,5.608427320353549,4.368904319072902
19,1,6.45901399444301,4.868270577951912,4.022431631540947,6.79424565870435,4.0363232481543045,3.9945288240159798
20,1,2.246937187657436,2.1508036188051842,2.176071129500815,4.247718360300644,5.521521742664719,7.1424839731822445
