T,FC,x1,x2
1,1,5.223364493312578,6.05164253988194
2,5,3.0053698933760775,7.019701739757319
3,0,6.799061390641387,7.243108466918402
4,1,3.9688604975816393,3.303848245241727
5,2,8.048956855244912,6.7715655334544795
6,0,4.771962376894653,5.116161064601501
7,3,4.016012362605095,5.516677900565735
8,1,4.616901016324778,5.5666911463829996
9,1,7.45458877905633,2.5044864786646315
10,2,4.199194333578064,6.765180674359982
11,2,3.324419287771804,4.664827041265001
12,4,6.15197663002251,8.355615377837005
13,2,3.8622198559178127,7.338907646080225
14,2,9.557810228001788,5.468533919753705
15,1,2.127316077411522,7.064816055575059
16,4,5.5039529896773445,6.300301258267696
17,1,5.459935451740787,9.170615569303296
18,2,7.178110208027326,7.326706811709864
19,4,7.638195550467473,7.592404195500391
20,3,2.320946701322627,6.637727745433155
