T,FC,x1,x2,x3,x4,x5
1,0,3.2840530098161067,9.14598832435232,4.689796349171254,3.08357582224072,7.20842593045603
2,75,4.563151641130657,8.449253803593875,2.5150237268840128,2.673926857965853,2.2612836236301144
3,30,3.534392850394733,5.265053307655215,2.822763386753984,4.639609741414665,6.183121324219897
4,10,7.336805718185621,6.260395399638167,6.614568605399908,5.0940932887800745,3.2499066563151864
5,0,5.154500914220465,8.249206328430294,6.248488248823114,7.410081888093606,7.32923474350767
6,0,5.1632254390538606,6.053446075883769,5.528365315385542,5.562318321998782,6.381901452923616
7,0,5.777244283279686,3.3970577274187175,3.8162867679935193,2.2326984867293795,7.745395030057666
8,0,6.724597572507162,2.736094795900714,3.3003251616942157,3.093559932508606,2.0062365759848237
9,0,5.4310294182855365,8.13080542459403,8.405392348391434,5.276676009726421,5.240910278589723
10,0,3.053478724861418,6.498418110125715,4.577049299965916,6.072936475898851,4.935345010886259
11,0,2.673569599614132,6.056916438954883,3.9521240824331247,4.378775308896046,8.124349310995175
12,0,7.4076574803379875,4.077152715554873,10.973974650747596,6.370076929431279,5.998094943223606
13,0,8.313015361368011,4.283532361185102,6.666328882985421,3.522817712802298,2.585732164659766
14,0,5.810913678315618,5.1247670560454734,7.427825795824868,5.073066162048681,3.781399946011282
15,0,2.14845588528388,3.17023465769793,2.4262063201824877,10.366447834769978,3.786186172247774
16,0,7.871627142576761,6.321253107951634,4.634179329301117,3.0413554015638367,2.9796637780578723
17,0,3.6929408787486064,7.49897418606638,7.519368971227757,3.6359883334670595,5.8262601359469635
18,0,4.036304470372667,4.310756969361743,4.484691139806523,5.14714303364966,2.56939189405707
19,0,7.241537047091066,2.8476446471953416,8.981309626062052,4.788951997569594,2.9346769627501743
20,0,3.71846251848637,6.076301354861046,10.448892195832713,4.25931830373397,4.214764083782144
