T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,2.232574698693097,7.396755217120425,5.84243459009205,5.294135923713047,5.184515750287502,6.08702081650192,6.757863668671064
2,122,3.2498552430480223,6.017774589983761,6.901021123293817,2.0450811990541795,5.9954078898594,4.078301490707884,5.835322595863116
3,22,7.395909381864791,4.177665210727376,4.091968588193587,7.535374349954578,3.150657654451116,4.487205374225013,9.166737139901658
4,1,5.518452499858037,5.4368763796264865,4.125510586794879,5.832371094114466,8.485137398366444,5.167948017544056,3.752652393531164
5,0,5.839572820764098,7.271522069241476,3.2639386307791023,4.35475683383403,5.239274983315596,5.0789653418202185,8.463016982321726
6,0,7.4021570573974325,3.7506970649347933,5.0322194711321275,3.337156697291966,5.6917310556602585,7.303658347859014,2.4774852098818516
7,0,6.1942618533329865,7.507045826801528,5.364246293009354,4.221610393727269,6.964518145827135,3.1015675157461704,3.5169517473397165
8,0,4.747878118084113,3.2147278491099627,2.246240722628305,6.292819755336426,5.34191876338317,9.242553377465917,7.635660440758713
9,0,2.045711993564806,3.6677298712498296,7.435394651880201,3.4802612926200807,3.990545615364943,5.110707293528332,5.1603193674414625
10,0,4.392417986015432,6.782632466118881,6.895243805542444,7.092747126071087,4.070983586758294,7.4320785675990315,5.824948111688846
11,0,2.2614973677162125,7.889843700515039,5.732493526297038,8.516476326390478,5.220039674846439,5.943207974717952,2.1374896320247103
12,0,3.511302688783701,7.189186974536279,6.303931176661849,2.393197482535954,4.3410390555458385,7.86683083358154,6.035022487284234
13,0,9.283572108625865,4.408200498682574,6.218397620837187,7.6004701295931625,3.1221026627296524,6.97117826876436,4.511534645934738
14,0,6.124147853324321,4.749034873457764,3.4374678078702106,6.090358070382032,5.749212895772633,6.381305331349176,4.160784079137629
15,0,6.102154203215309,5.440507264290711,7.754773229119238,7.42079396365934,6.661792191158716,7.106109868344419,5.279168929768585
16,0,3.871398220428232,5.054352997477495,7.542552515387199,5.9423229975716385,5.191655738558769,7.267375649406567,5.140722369893909
17,0,3.1442244053325252,2.621976951933061,4.293050119370988,4.00531390613185,4.148461792640902,4.985126083750988,3.8639790726605905
18,0,2.106271295124855,4.1691069962792495,5.185964619024492,7.553968599544037,7.716102101151903,5.732073195993089,8.964275256843392
19,0,8.070636321457798,5.1263924971101344,6.667838217936955,4.4831360165271885,2.084645757131603,7.546400133373898,7.3684159395407525
20,0,6.716879911724769,4.20288678730189,5.813471586311392,5.296626114132019,7.015704118919229,6.424629240684077,3.536520376920433
