T,FC,x1,x2
1,0,10.01671637570818,2.8614337616027012
2,0,6.628711499036063,3.0797862865748513
3,0,5.0687357100033275,3.50153097366736
4,1,2.038785616317506,3.1921084348427637
5,2,4.363067659771453,5.037132681358356
6,1,4.566233626628551,5.011742878797125
7,4,2.7551364935565874,2.0665765264527822
8,1,5.77417372714186,3.5498840935599474
9,4,3.1862977544188347,6.368796135308838
10,1,6.363008989866384,5.007774995523719
11,1,3.721546199248405,3.0502948043471387
12,3,8.320144538945442,6.741853730206739
13,5,5.180394491249649,7.151417417132478
14,2,6.8789709270996395,3.2336822249241153
15,1,5.732710519337516,5.266105676134565
16,2,7.2632918777791105,5.375560146059039
17,0,2.6435129047236487,4.899000409922599
18,2,5.440471637015658,3.0054280491974175
19,1,6.056045324191425,7.522216172745335
20,0,3.4651433015055315,7.043882470613602
