T,FC,x1,x2,x3,x4,x5
1,3,7.054725638090669,3.598833033268719,3.9435398134633437,2.3335604396114955,5.493285719141872
2,90,7.455415462809646,3.194754787532301,8.324859611988666,2.3733336317589053,6.402919597215703
3,24,4.548769822950695,7.413015524388595,3.5469717082775274,6.165756076794426,2.492393714267013
4,3,9.231495319219398,3.170142735329434,6.350888838729238,6.288171055255782,6.862354411633199
5,0,7.77458299307565,3.735587835984113,4.2746068556678845,5.303873638677009,4.0404912226614815
6,0,6.733797010907914,5.5634800309045,5.890625081724353,7.1780461299811416,5.966989838936236
7,0,3.076207607451903,4.688417636137,2.664043554844692,5.5953593151458065,5.026339166881756
8,0,4.529215021199319,5.820217009272081,7.519634896911018,6.815193555737111,3.720909412426975
9,0,7.300888437541437,5.5734686159433044,3.5869949052174563,4.089185077123695,6.301971459656225
10,0,7.857110463469397,7.438751176233712,3.1237669843121063,8.629230305531767,6.479052384974064
11,0,5.382030210913845,3.081506336180787,4.5639682270902675,7.168555117866315,8.30987551825955
12,0,4.408884707708686,3.5991633252326674,6.10394879341059,4.419174719062962,3.4369222706662765
13,0,2.2295326380713973,7.173209304312925,4.059227771236234,6.668706467316585,2.8224217785001677
14,0,3.120772240243366,2.2598596144156247,2.2943558671127118,3.622596795047781,6.726942643682375
15,0,4.512760844979473,5.367663738857304,4.122080481883789,3.3381248653340636,6.378070530319417
16,0,4.147292763781793,6.9773076930614595,7.254221141777689,4.305453545780635,4.630216502732934
17,0,7.04323753329987,5.273438863453056,6.006724461985396,2.5772898106267124,6.119851400504795
18,0,4.307016884225948,3.2808325656333803,4.92806207678434,6.176247845270707,2.962065120118935
19,0,3.2155897511043765,7.978960926007394,3.17877240926163,2.8461953336640344,6.064843203106037
20,0,6.722617568853169,5.358268728529643,6.337308556470211,4.529135646950002,7.3795978465329775
