T,FC,x1,x2,x3
1,3,6.4694560222778925,3.4258473879444766,2.9500483770744355
2,1,6.02046382186335,2.366881714517549,6.746405457809654
3,3,3.2736466488379423,4.17715483541544,5.255911724838365
4,3,5.096285840088937,7.107165427244516,5.811081767160758
5,4,5.959955884960916,6.463124759651193,6.064188726979734
6,3,2.0751819820873907,2.669532327926067,6.96913891852458
7,5,7.4250804161123165,7.975316640344219,4.761093906809204
8,2,5.3491251073233705,6.125528729715198,5.324884143701455
9,7,7.595974314982272,4.46069530869038,6.7788041973061866
10,4,6.617885831916089,7.189154454892073,5.031717156343213
11,1,5.370141761066309,4.690643851969035,5.480597351404467
12,2,6.133732342036025,6.404324160329512,5.600620770852253
13,3,5.57442707728667,6.853287598169737,6.01470599638791
14,4,7.166193613526881,7.668278627317043,6.991242553670857
15,1,4.07134061499838,7.07559098862458,4.416394598475748
16,2,2.053319327060132,5.074518754197682,7.522027034270756
17,5,7.042320273670494,3.355884191786397,8.007313858096513
18,4,9.581047307161711,7.277015799963179,3.3942880883800166
19,1,3.1390366295938423,5.439940826483573,6.004455897842298
20,4,3.849731611780349,5.350956809384715,4.077262081400586
