T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.785751613166795,2.2486089869481636,2.6744247495646083,3.0692768794796583,6.8827513803682345,8.058374394034896,6.405460533377739,7.028034045813867
2,1,2.23049746763814,6.59698092930919,7.905720044848531,8.594436586298952,5.081809368259094,6.254584280609132,5.639700524419011,5.940216057575639
3,3,9.35650551790635,4.126604619830214,4.20123883267445,3.7271308996686265,5.812602976524559,3.730027606216082,3.0772983996184937,4.129843862125247
4,2,2.1274900427225854,2.4857368005933993,2.1173277660513485,6.511181446345174,6.320721765353127,2.2938524928377553,4.88884085483164,4.102786774628023
5,4,8.646960083987942,4.105160401067749,8.712037848113866,5.144895056609432,3.866749251726263,5.003300299684145,8.853257287572152,5.517862510449561
6,8,3.1184787209896596,7.029047943880172,8.250593959099108,2.51369290499231,3.518671620412021,4.292479765510111,7.579104985889982,8.460471496408514
7,8,4.7148657414418444,7.343513078499533,5.221066315157261,4.74917061445999,5.560386037991632,6.437075020321782,3.902250327047857,6.182983102807784
8,3,4.091198796832708,3.5035523115539724,6.705718977803867,2.696860398930771,2.0016133849656357,6.86966732915639,6.309288444169568,2.180130954769558
9,3,2.2321100044664193,10.545107731818527,6.903884201111875,2.082359555676619,8.655833164834243,7.032228713765102,7.907493502977886,5.878910823417089
10,3,9.428570164942926,4.833422407116699,8.838744237693776,3.325146050100079,5.5503213536259315,3.1063030080695877,5.40601705197637,8.150447513919962
11,5,3.0524123314459897,5.871092415299986,4.5038184008832784,8.076050575624347,6.702671972851028,7.243486777763034,8.725931802243934,4.0992058144458845
12,6,6.152327228352702,7.075639197688308,7.745942810630307,6.113561044401826,3.508538708409769,8.39726060908018,7.071338647518807,6.098971387039544
13,0,4.493720858739582,6.14134161794385,4.758798425983949,4.1108768471367725,3.576235246021472,4.573632451836208,4.977733379257723,7.339467056879795
14,5,2.993863671831101,6.438134756487841,7.101157673069716,5.7253509069047785,6.701958398212537,4.749744555431468,9.346462839671767,7.232141627296677
15,4,7.103168857613339,2.1829057117880755,5.031978179155278,6.526105491009031,8.824442655020317,5.825555545494145,3.424678453172314,6.921577256577571
16,1,4.707714900444584,5.0065511885964105,7.599836385903007,5.493969998637201,5.040062879356239,5.213498823505699,5.246153787684078,8.574276173659328
17,3,8.022498148602034,5.399556580086559,5.225482238784259,6.430572929894578,4.134732325261925,7.087561928352845,5.660009061576647,7.521050645894173
18,2,6.855618344100764,4.711889917811249,3.03806017037838,3.857391211894875,5.30088546830057,3.054945456584991,4.944552949313324,3.025678081637004
19,1,3.258367751398007,7.171594791083151,4.07936414809355,4.6832658906924545,6.072087176760421,8.055336795268397,4.431648392748036,5.448771998755627
20,3,4.105724648563296,7.773679885288262,2.0277518726730457,3.0354250290763516,7.3713014333565035,3.736957113292283,8.588456812735862,5.390116266661542
