T,FC,x1,x2,x3
1,0,3.559813873798705,4.170877636497746,7.0101362574308315
2,2,8.222711878278615,7.700156797499831,4.24992811824947
3,3,4.420941727617783,7.805229353779311,8.372593253268708
4,0,7.149492744789311,9.542326786326731,6.713216264882969
5,2,7.9582637079383485,5.499426030362551,3.2609910363874515
6,2,5.141306746632317,7.558124423159735,6.391713400635982
7,2,6.358593498745003,3.445335789550173,8.038481618117899
8,3,6.172544131396482,6.542014904082299,4.101921937684983
9,4,7.442528877329959,4.626394999292756,7.936415480041477
10,1,5.94606452032919,4.075073121035946,4.2130582024094725
11,1,2.1355504493082456,2.2412792528095506,8.346222735491875
12,4,5.568190983464863,8.764553181581025,4.137311028727556
13,6,6.780758048506193,7.365516751949151,5.577209553927859
14,4,3.0497669513939347,7.877320039543896,7.246545223589771
15,1,5.810133178168652,4.872246674631409,6.349222804942859
16,4,7.986579531209114,8.67098534567182,5.308878022045725
17,7,5.222991008898676,3.464354475680432,7.729761651396607
18,4,7.885935904419558,3.345466251130527,3.2020648134165546
19,3,4.375402283137588,4.894229079960716,6.347397570644109
20,1,2.623590030144319,8.947884447902332,4.940156453163944
