T,FC,x1,x2
1,2,5.452098631002837,3.3213225566403572
2,4,7.64109086805775,2.6500320664719386
3,1,3.410527014936735,3.3984268242268763
4,2,4.843923783209088,5.200565780559631
5,4,4.262073903461661,7.735771820015651
6,3,4.027374944638552,5.127612782180037
7,1,8.340567901305745,8.234312165899974
8,2,2.794380270155173,5.396373360579521
9,5,6.618548770340345,2.3150174422408445
10,3,9.463231584911517,7.6556590183352355
11,0,5.7151761635714315,5.10238433250581
12,4,6.611990120544446,3.731612067173497
13,1,7.539626427507281,7.453596222688178
14,0,3.644351006015424,3.9982128665709946
15,0,5.304896784346683,3.5483570657118646
16,3,7.321877799985719,8.14213278896393
17,1,9.635398131730357,7.4446789611290285
18,0,5.474536276505304,5.981859229224975
19,3,3.9223863298893957,3.644055419233238
20,1,6.293016676591929,3.0859922090604814
