T,FC,x1,x2
1,0,4.541127425048086,3.675625146419109
2,1,8.267349967058996,6.123282401027618
3,1,6.6034873679294055,2.138145529251589
4,3,5.990874855560622,6.030791991814562
5,0,4.765642030670633,2.097232022695487
6,6,3.1681829549140934,7.790388696888072
7,4,4.6980399459868165,7.036252099816557
8,3,5.118542940176005,2.195966672112712
9,1,2.1607257118746226,2.6868019915097436
10,2,5.790464032271245,5.248769970789065
11,3,7.631932106316833,4.955114782767776
12,3,5.89367376622269,8.303779582371229
13,1,4.790049815474634,3.123657923174512
14,3,5.2699085540243775,2.742470148114039
15,3,12.470941344934698,5.699542168943497
16,4,8.326609262406887,6.424227715790331
17,2,2.2356760550505546,3.3349698641526304
18,1,8.339280526916216,5.265492551983336
19,0,7.090857448082607,2.294040329944443
20,1,3.751591767588403,10.406596577942263
