T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,3.8958112164653875,4.135822358166149,5.966716359049445,4.746958660213938,9.240426312581192,8.227907077047998,6.273180513977488
2,106,7.7356738229431645,2.949362477355678,3.7315990763399642,7.453953714708892,5.106147246634795,9.882492760306542,4.364938190158241
3,8,4.661381618387506,4.112110087824758,7.075057180233134,7.342672852507471,6.783755943464282,3.763028524019128,5.459369508147934
4,0,5.047073599922541,6.1228891768287905,4.491108654206458,5.499015587255368,8.867627332299945,4.1638100343746745,5.654530149559491
5,0,3.33915983347395,4.849791563607536,6.020994721527868,4.795911782174966,7.136087760099484,7.102693638680013,5.697508533515055
6,0,4.341949480947921,4.496110690384005,7.150720292059269,6.5353745575468585,6.192180183011191,7.01463674075439,6.209139816842233
7,0,8.167260313664524,3.3068061150421735,7.536880925548416,3.4499447397882927,6.525059362667553,7.057610871115366,3.2267449700203454
8,0,2.5017309780677284,8.282872370845842,4.097634903911792,3.3720137634345653,5.106035881929064,7.093907398509016,5.912364600479198
9,0,6.328762379820122,6.666047362154959,5.223092704367399,6.133271599591275,6.112289529698252,2.400584397179713,4.628664063805465
10,0,3.0866549643445795,6.05920411585946,4.07918332119849,4.124536458133742,6.1516978695571805,4.508605288439917,3.51878620481157
11,0,5.239544716738266,4.004027921723614,3.646175849902239,3.5061813642609456,6.380363991469544,3.3047150532039553,9.95703768011249
12,0,6.464806338878752,5.270413292889492,8.806231210228074,2.8124496017443663,5.31527612022412,6.992363334073862,5.810210517785972
13,0,3.806784375041402,2.746312218792983,3.129231434142619,8.226653876287276,7.51528055887886,7.947293506912185,4.189288777864594
14,0,5.046073024120604,5.668918697028037,5.140856558411676,6.95902396072966,7.628603651998131,7.320543752306055,7.217686249644846
15,0,5.189463772964185,4.58818926080956,2.709945213095038,7.1742997641522255,7.513293049308728,2.12916114135794,6.588498596326649
16,0,2.023968900732547,2.9255720264097644,5.05830274503994,4.412496446288488,7.435699928668781,3.0745733672661433,4.346246914863067
17,0,6.097321903391885,3.594788890237626,4.741460306766577,5.31515188330487,6.87913458296088,2.3810122487035463,3.7184743952501096
18,0,7.597523717401733,3.4109027651816075,3.2381518426740987,5.234460363598808,4.174895548082746,7.132802494404379,3.749977333879316
19,0,6.3416291184997675,5.4068536899086315,2.1082259343400684,4.481717666414217,5.873451788608515,2.10587733469792,7.093666285136504
20,0,3.9054141467632295,3.3965415982784686,8.396119953653983,2.371605342357444,6.559533019910635,5.022043290201328,6.059169855672119
