T,FC,x1,x2
1,0,4.148017578072368,9.560330971676725
2,3,4.888297993790215,3.0421510433193806
3,2,2.3413729685324918,7.460326066187949
4,2,2.4008416638843766,3.763757001226658
5,5,3.3656237501830026,4.7729408475529205
6,8,7.284952337164797,7.295867181425253
7,5,4.068401870842018,7.327204644054819
8,3,8.079244567649894,3.9557666259189608
9,5,2.9828319011797326,2.716283223598136
10,3,7.198333977121216,8.527817630772617
11,6,8.155734929485842,6.048368032525661
12,2,7.294016860959944,2.610264816169515
13,4,6.013459190094435,8.699492892270186
14,1,7.257484829071511,6.12115863120558
15,2,4.492676254060504,7.067595946917019
16,2,7.1344754906697805,7.123086924005996
17,1,5.043840525367602,8.315911269753624
18,3,7.504065020021558,3.8553868251192593
19,0,6.705668551393561,3.8146102095606818
20,3,4.389608525340509,7.13928972557733
