T,FC,x1,x2,x3
1,2,2.176108824032624,6.312647877482057,8.455894515135578
2,1,6.3176877848423665,7.045447792276542,6.54103287127532
3,2,11.73569187198343,3.1230040145010824,7.822886732341961
4,6,5.430572113986676,6.467263291953358,6.569570493447584
5,6,8.453588928475636,8.13969060176112,7.286439190273805
6,1,2.185241519607296,7.5633240279017295,6.502463753674944
7,5,6.141702416196029,5.342149866903588,5.14369601569018
8,5,7.246612182974021,7.31591562117149,8.866450922341697
9,1,2.2242110933421806,3.9891122647313746,4.138152215333142
10,4,4.7742294547899835,4.537336110728217,6.073978401321673
11,2,7.747339007409389,4.156034687599556,7.046073501464575
12,7,10.603362800717537,3.3849339561758613,6.281020614265959
13,3,8.066387304352514,2.12229153091834,5.638174874533611
14,2,7.560543006592168,4.250235782433471,3.070615498015628
15,1,7.281024901060959,4.740281844273595,4.261892308837953
16,3,5.437785423509174,10.00960004326257,4.762390948682058
17,1,5.367304593945737,7.101798150321967,5.725161082310675
18,2,3.176720513707763,6.559534617707828,3.767615901228268
19,2,4.394106187148568,8.33220330638167,5.106658062277316
20,1,5.152462125379133,4.50504127820315,6.314376836240266
