T,FC,x1,x2,x3,x4,x5,x6
1,2,6.682800993073211,3.338180434516479,5.367224210099592,4.621066194936835,8.876992237085945,5.544231060815675
2,7,3.073226130766587,3.239832743249659,6.9008393742719205,5.041026039593142,3.88340817391912,3.191479106353408
3,10,6.98634419202976,6.103048093529079,6.090203689102487,8.206980135641292,7.007378021830602,7.954572689888339
4,4,4.072412258372952,8.939595927166268,4.494972285957493,3.013367548838122,4.608375287689284,3.103268519015317
5,4,10.0180492180748,4.90138355959679,3.130925110975656,4.68953871668219,5.348470900475207,5.211500099932049
6,2,3.1899776004880667,6.124740740804392,7.248539592911897,4.497224921418842,6.087957099095456,5.008787399474396
7,4,4.636056832965949,5.5880147754660605,6.794719830263685,6.965633083338227,2.535965271585869,2.166373141701804
8,6,5.99065814888324,6.028615759891278,6.0714445758624755,5.663592212431911,5.672310883925431,5.253602214375774
9,5,7.979888870940689,9.707408781394664,10.261146401057808,5.086223164066995,2.0806643533456692,4.960521155714625
10,3,8.732278536552299,3.7842158370753585,7.583094235649479,8.048957640741579,3.4935544236453406,10.041181641299914
11,0,5.186462718572966,5.187605020155507,6.2303059672118195,3.5081588804380943,3.1862764082516533,9.59607528570807
12,3,8.01685740123797,4.808978848843659,6.131593128689221,5.308147392421796,6.197954505194166,4.438261890853969
13,4,3.2112155091575185,6.2830486757973505,3.2652398981131556,10.08835919775963,6.136787848599987,7.267850358355766
14,5,5.069143430884103,6.4550188470619165,4.067836760580798,3.640592637925648,5.385072259643317,5.021283275438897
15,2,3.262873042253504,10.457353401487572,6.273011038143331,7.354483357375908,4.098486803099861,7.193637072534072
16,3,5.257164334380628,9.098427491375682,8.655712836437422,4.501382018306744,3.103642236309844,4.945578560346472
17,1,3.7827763481629684,5.243689922083559,3.7287569604996147,6.34362511607286,6.748939431794505,8.775448789002432
18,3,5.068865151669017,7.812437835987158,4.555648099792043,8.362996532739555,7.040096874848759,2.209308597952229
19,2,5.988505656340014,8.05758491886452,3.143112338813177,3.290316475860877,7.226963149802686,9.423648402609412
20,2,5.5191186754574995,2.5611642002796167,4.424048056545223,7.142864290010467,5.956759727818449,2.8704492429716093
