T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.400036702378913,2.1679379572639315,7.372620992704946,7.1924541881743025,7.385148622855259,4.704174212302174,8.485883876071549
2,10,3.7548514146928955,5.4206016082409025,8.020345945226309,6.006062664276833,4.574020890851834,5.635071923971282,13.706815803178742
3,6,4.450115561979185,4.032608224855807,5.9363358768277035,2.1005613962056175,7.8456566010158015,8.00470547115203,2.5825263279269146
4,7,4.407588793282301,2.273240384464364,10.98552539987673,7.030874609033902,8.981210796545,6.428739813588748,4.788125492271967
5,5,3.9859252313462603,6.733208510762416,7.548076281007746,7.650544208621263,7.304541280294989,4.156942984829233,8.266996709844735
6,6,3.4812480544773994,6.205680902418363,4.200584220772363,8.10715832325624,8.788749349440947,7.859095881529288,6.413119802736448
7,3,7.281886324742406,3.9991981563121075,5.106888903276797,6.609287919877401,4.137668552142964,2.379982395820868,4.309124072368813
8,1,4.511688703428267,6.410723255806143,6.167152532449716,3.5114176195052056,7.572054141940153,3.4442301357133935,7.650509187896952
9,5,8.27215060604052,9.629308682035871,7.18009978587566,4.0571395011180025,8.669047924318138,5.83219311455665,5.608840377462663
10,2,4.134364220180535,5.963844769804526,7.247233702824485,2.8965173610997392,7.605884698010229,4.618454571677752,3.2758943599195307
11,10,3.588127766052581,5.47193430810233,6.110160950700675,7.987708412994811,7.862686830453451,4.093194503924068,7.965786668307218
12,5,5.010343262461495,7.583640458426424,5.77569488721487,7.70043309973385,3.9843390003775596,2.3549365518312997,8.722598545172325
13,6,6.692229192653314,6.296551068927962,4.985869335542354,9.59081520389778,4.992270775978491,6.442837364546088,7.776108632395353
14,4,7.069900493723229,5.8190491924875705,4.954580156134047,5.3951962862709735,7.35737658890557,8.225742073292006,4.03058411501323
15,2,2.007735611026511,5.145649523642055,5.162226382747465,2.4166690225415906,7.039478937757665,2.4379690105574268,8.783759709607713
16,4,4.533301753884574,6.905532858784385,8.072992199626542,9.195585004757268,7.754388123808754,5.035595413038481,6.984359269973024
17,1,5.92098827976926,6.149844715818362,4.017461444881361,8.011899684023602,7.797481366475411,7.183728358505681,6.162410452661066
18,3,4.2153698991584845,7.791117346281142,4.091690674873732,6.074494911421178,3.8898730824632866,4.654527391773202,3.006303101421536
19,1,5.046359206402242,3.2874529144043874,3.446972875758196,6.755856400045218,6.646047193498416,2.256838050204101,7.665817715538843
20,3,2.6934962646324134,6.207819406705546,3.429352408893895,2.7802775983583503,8.559487681835371,5.919744142695067,3.2642725617298862
