T,FC,x1,x2
1,0,6.291599526675986,2.7295513380510155
2,3,9.36028926993573,7.74819933772655
3,0,6.204396220718899,5.25814036167248
4,3,7.514742211730017,5.0699246010051295
5,6,7.133870455412837,5.0915477006417875
6,2,2.2650288192893338,5.149657792643855
7,7,2.5325795923644305,2.1797411982286956
8,4,2.412015697920379,3.303153625496077
9,8,6.265674045274123,2.6509082442230154
10,5,5.274372670654229,9.761719246096682
11,5,4.680712349737109,5.240724252894034
12,7,5.0795944037183265,2.577436144534024
13,5,2.2152589826399547,5.678968537317859
14,4,4.369899292441562,6.6669136850191695
15,3,7.366326250044314,5.914192437481597
16,4,5.141137502571574,6.436734363334339
17,5,5.77539832120411,6.244236096469592
18,6,2.216931334171207,3.34409750755089
19,8,6.930267433660822,5.643259516900754
20,4,4.139360682626128,6.254323628656078
