T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,3.139415025860872,7.26513839865537,8.084794052326624,5.01264600998053,6.739788083022583,3.017975385613635,8.447889048612257
2,9,5.745734766588215,7.667596462856616,9.237311607769989,4.627552054510467,6.594221622649416,6.638049602364321,6.817665251367544
3,8,6.051018929608108,3.5348375558744056,3.9472942549258616,7.390542984849564,3.156277762896406,7.013156035070579,3.754383837079062
4,3,4.005784136924146,3.231861450181227,5.084455369191041,4.410072237287842,4.309428651701868,2.2313961280077277,3.3334104362986663
5,8,5.381916071266103,3.6823196089049954,7.110841014769963,6.44682157071677,2.357116515598079,7.658231202506445,6.086159826102257
6,3,6.460596412469559,2.2410141882917562,6.226676746934464,2.1388943822165123,8.156365276203788,2.2838053761564354,3.470425265794214
7,15,7.991322965304461,5.456392992183895,6.5228371578136795,3.540670391693804,2.048241174921181,6.853143544101731,5.595061357938971
8,5,2.466266503277724,6.295587200321315,2.4983352945082737,3.4469357914114096,8.183462236573043,2.013731671883231,9.182965743109234
9,4,4.767099321834344,4.274975135445435,2.2996299575457524,6.058151091123303,3.1984089747851687,8.06972352227977,7.924718421484453
10,10,5.381535329827969,9.11648711731564,3.89917616367631,7.014156187512702,2.601838914408155,7.1791349945888765,5.507185896787002
11,4,8.07220253676429,7.610538060555545,7.75572921015088,5.886322100581431,11.285868281336613,5.415475532896974,3.3691412877903177
12,2,7.000205236690405,4.185868532412246,5.016981790984474,4.475753530408462,6.260291610103104,5.2156093374688615,6.027008584360238
13,2,6.552033955399162,2.8213794518676627,7.51440527117038,7.032490704433989,6.6421884537975995,6.047034858926626,3.101044304737209
14,0,4.6453136751491275,8.410424205549852,7.507448616690629,5.838841597139468,4.086755328953654,5.878807680371773,2.669399974782271
15,2,6.103085828038664,7.481801158607269,4.679124697076061,2.819426625637177,2.268968853231302,3.5456046444860565,7.124787925933483
16,0,2.5554208893394748,3.8503247412161414,7.001623239809689,6.432405080925584,2.451940931082079,5.408801459000149,2.4453166197880756
17,1,3.601955108517961,4.177174598183947,4.853776714379634,7.815663139599135,5.65134087305823,7.4421814184489055,7.074444576880412
18,1,3.173960803386424,4.324278655019906,5.151592196202405,4.741115900768883,4.064959420267555,7.1791214402416905,3.2379579472222733
19,0,5.129466450207397,4.183149632341741,3.428497625963839,5.959980793359502,7.557102889769091,3.4177481681250725,8.07572739751203
20,1,6.067752662471909,4.0694657383054915,2.1840947410210863,2.042820208914485,5.221385918839716,7.277539590293272,3.336865941740255
