T,FC,x1,x2
1,2,5.676886355153407,8.228677001947654
2,3,6.383181627143796,5.042035834774924
3,4,9.08783466852171,3.7392128474448647
4,3,7.001256676067429,6.952896371228467
5,1,5.035832099076608,7.8185333032049
6,2,2.2419002010410787,3.9226992412979147
7,2,7.238195218702646,2.0123400635934448
8,2,7.535612482982086,7.671109401724164
9,4,3.6278315379930577,2.3447229272633043
10,0,4.948819112816556,6.508397368910129
11,1,5.060322512720091,3.073688451833579
12,2,2.7484717526943356,6.2530503836066185
13,1,4.561545343699443,7.8989829627201615
14,2,2.897182826381676,7.671958725698726
15,1,5.740295740463847,6.610031221071925
16,2,6.019207886225725,7.780422010328954
17,0,3.28710552202921,8.219076979122738
18,4,4.684079132026626,6.4113933864492
19,3,4.826340937075413,6.7414770481031585
20,2,7.0044931264890495,6.589191676235556
