T,FC,x1,x2,x3,x4
1,2,2.145857849208848,6.056012488662255,7.416172067630083,10.735983432865867
2,4,5.554229607812797,6.957497113841217,7.380657682373173,6.576278679358986
3,2,3.621314755915019,4.408485989314671,6.528564609732576,7.6372252208809694
4,3,2.196780999132295,6.159145831751837,2.5591352941370795,6.562867782306935
5,8,6.020887766053547,7.471929382329949,4.520127064003821,5.407902905383745
6,8,7.340017946623327,4.395992379670586,3.873181712346515,2.8072824096589954
7,3,3.669395463940056,3.4796560399624488,3.1261313356047715,5.437160937076479
8,2,3.0165084803545943,5.32796026663419,3.106327247181081,9.77464950596832
9,3,6.544555061890906,6.765922192161224,5.331439777099399,9.873324508776793
10,1,6.257015680718045,3.2458346923736516,2.2596770309491574,3.705803428367506
11,3,7.035144013137263,6.679473496113978,5.965341741055605,5.563211866927005
12,4,3.828329614520531,7.000981548533733,6.363139878770384,2.096510214862035
13,4,4.135678433226604,6.323417102072157,4.336169656339906,3.3871568517111577
14,2,9.04297870716294,9.883450946378668,6.741880396949149,7.788030859291481
15,3,2.255765532811352,4.054238427415543,4.3530697182758304,4.406117915764197
16,8,4.238959048258503,4.356565447246103,3.950727065769896,7.362838578607513
17,2,3.33242693102646,3.5695393457217897,8.731869893680923,6.747029892869341
18,6,7.890034349287221,4.914432803015977,6.258482352996218,5.833426333275154
19,1,4.783159637584941,7.7667151933532335,3.037246771597653,2.2428474255477187
20,2,7.608480050501388,4.998452395222994,8.434425740205242,3.97695231781244
