T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,7.882484289353747,5.790425613190278,3.986189935704897,5.490151856385186,5.682251616630911,7.132460147229825,5.795476577601022,7.038099641924273,7.434944569411111
2,2,4.0806052614169275,4.35379391574147,8.982398965136722,5.1967961209493945,4.9662741479066135,2.35499449769865,4.484321870300237,8.054450594009632,5.289750922168205
3,6,6.933431027241814,7.722173332204734,4.253198226867533,5.291685749486258,3.390281686152533,4.38838963322741,4.04586602922096,6.2126021132384,7.394805257505644
4,2,5.374296841203204,2.0622228188180323,7.000279162599588,3.001960300133147,5.736712280220371,5.496368676990959,7.124624327483138,4.8115796849818935,2.665575777618531
5,3,7.670456708959411,6.212975858878819,4.8164884391227645,4.000707219878738,6.155572978357435,5.19641707985391,4.253300793812683,4.363207725356353,6.23141483576572
6,3,7.160164489147468,3.7981827452225922,3.4664423985450217,3.3511976951614373,5.192272437353168,3.1882635825297703,5.083750107692779,6.314110377031385,4.127192713678108
7,2,6.468086501097963,9.134610228857374,4.204109371860048,5.238917625837517,4.583742703656759,2.134876470874385,2.6733887065150275,8.952883961832669,5.446522826735829
8,4,6.377102940578076,8.417966696320326,5.1992268827892065,2.606383450916769,9.847698445338851,2.399880241525303,5.345673715236382,5.516906393148038,7.256593579949159
9,2,4.101586556190069,6.210388547576182,6.670495045980419,4.235158881151358,5.37114294905648,8.710257193872565,7.558710372070927,7.404940534217795,6.255701375665711
10,2,7.996632376016472,7.319549894012846,5.257762854619436,3.362062449212304,3.8470907936274377,2.782767958823003,5.495487038082785,5.604810119517992,3.0748301823383493
11,5,5.2173002194641525,3.1079789628494114,8.68340667321964,4.506755713754075,6.634412467424597,3.1100427850442895,4.720011378784907,3.1856817930780643,7.967206871494759
12,2,8.790380711832796,3.1110178382920326,2.4209243815579247,4.144708735850983,2.401397376606453,3.115238073467221,7.001147176747294,2.0571973880129653,3.9882072947483733
13,2,9.610025653573508,5.318185254027241,2.007772520596817,2.702224659448847,4.721072329732524,5.234082079606683,11.869532169944542,7.892615016230137,6.572708177163185
14,1,8.65905325033302,10.400435469619488,7.851999146031456,6.402715943227958,3.0024180140237307,3.0066734311907535,7.342073292497067,4.76951303289677,6.6787551612585965
15,2,8.376637653088638,5.611114305086082,3.848890106450197,5.4539280322265276,4.012011089207394,4.29278195175176,8.020971374475984,5.198997794363587,6.925000161850846
16,0,5.36352064944121,3.4303070489177925,4.753157370767672,2.9218404004935077,4.912803753859612,12.034412061741296,3.580863018204878,2.9930226392529047,5.643472694905855
17,0,2.7151615157112667,7.917677997433704,5.379996761350129,3.643709604417011,5.2934497272064,3.015174668669762,7.282470414112706,3.8114599490097234,4.21946677298563
18,0,4.230587284678446,3.537560746837659,2.1820045548068703,8.351081278796931,4.21439605522157,4.6500686319734985,3.069575891179955,5.493369086640507,5.369973501479833
19,2,4.195623187894088,8.33336493327454,4.307056342595628,8.545483412463266,4.339294516947015,6.175336648299014,4.632039597382116,4.943848610023462,2.659849666970639
20,0,4.258353815036572,2.2791787099290657,8.065976118051587,4.777882521754519,7.17336486409109,6.0470414618265504,6.718072394338101,3.7626156060081213,5.999792331130241
