T,FC,x1,x2
1,0,7.3011120023200125,6.412135627973331
2,84,6.018617629422072,5.999810325095753
3,43,4.068374155145712,9.10501279166682
4,16,3.0561504407244673,4.276067239309477
5,5,8.07559006225284,2.2400210534740177
6,0,3.2914741443202065,6.984465644138696
7,0,3.4615166889816287,3.8281939500440716
8,0,7.89367452106151,4.234207113616987
9,0,4.22108544851774,5.529089386386549
10,0,9.446581681351873,8.03060759200871
11,0,6.080197855194679,2.4895844262449973
12,0,5.459833889696862,5.855740197587477
13,0,5.946889100381468,3.5572445308313037
14,0,7.0188816814043005,3.160944156312447
15,0,5.88308166594453,6.409260792124775
16,0,3.320898973859334,3.427976927276315
17,0,3.111692777642494,5.91168797956642
18,0,2.1804833146542064,4.192782950454626
19,0,3.4737788008665076,3.035403380896726
20,0,4.59438012685969,10.150516070798322
