T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,4.070799082367044,8.184936786048251,7.541153838774876,4.819494111727431,7.484324292815569,4.498662044804404,3.0668667213782514,5.598846248700393
2,114,7.088414174287583,6.7293970589353,2.8130485587240597,6.864962845825373,7.572018817860583,7.761880054947654,8.17034442853132,8.416084113518755
3,1,4.6762451703820105,4.170615927095168,4.291582783867742,5.785282959137123,5.026381320220893,7.299894729358919,5.074221986805182,3.6888583621504254
4,0,5.3271736893980455,5.284845154560597,6.097382079445252,6.113930519027701,7.769817530253391,9.060357530029028,9.687502658361034,5.168958357725044
5,0,3.7993175073514127,4.2616862449204005,7.490713643618856,4.256684380753512,7.865526120223615,5.691856469339045,3.0806957159867947,7.705709179580662
6,0,4.63324416633107,5.463236537364633,3.183678293219227,4.687015476130444,8.507619975711599,6.413643458314775,2.5818269263767117,6.024321489128681
7,0,8.164094050720623,8.516465511293811,5.7282091597320655,6.025578919731925,5.30422135391656,6.126094662711881,6.278889695320464,7.250044047536648
8,0,6.653017903650516,4.103471502076232,11.172334932921107,2.2618322841160445,7.775240087543143,2.3282977844635777,5.012564504543025,3.2798851700966964
9,0,2.353839816448234,4.780584051359839,5.18568747428276,5.9562934588326675,9.694762351627038,3.133505413011986,6.526444082034927,2.667520992946213
10,0,4.1496114474962305,5.442415192973946,5.506769053701119,7.090821404076785,5.108029150754996,5.4311357376126095,4.32253747954802,7.692962950253573
11,0,7.304208577065892,3.2186873832328504,4.149524145080773,7.186405492973012,6.147641438744108,7.1158263008611815,3.0477696348886014,9.432501357150246
12,0,4.807556858038888,7.145112649058194,5.02778489167857,3.2564778363078437,6.728357925597074,7.913076577976714,3.2529844470916234,5.400942720546996
13,0,6.613405732099036,4.014251225747076,8.493694772458891,8.76880542363715,3.351953111276625,6.958729019811615,4.971074387163301,4.522695640546727
14,0,3.851903500352993,10.155507052118603,6.996311555783729,2.102805301564667,7.961594266712212,4.484845396188496,2.6983101382819497,2.9640712090138495
15,0,3.9356262113168814,5.586205402840164,5.124101653302694,4.785077058785876,6.353958748233911,12.010125024766246,3.1943464138439803,4.30368063949848
16,0,9.266109643980506,5.161098871861257,4.491828228633424,4.012869746666938,6.013596444956869,2.1560879768896575,9.367323526781277,5.690203147593809
17,0,5.028832388112188,6.690101979219754,6.504682073784022,6.082738401944793,7.110950431365228,3.4058204205959397,6.851191601040109,5.804993713525129
18,0,4.401350218114115,3.246228789302518,3.303676765804164,4.10554547129489,3.4570084806449106,2.6840684059125675,3.460449577620823,4.148173693643615
19,0,7.445203167022361,7.579717861265369,4.351524802062261,7.287674284484531,6.126438754126216,4.992042609021901,6.135256490290677,6.49870542545927
20,0,4.783321835427486,3.4597832191447724,6.705137037083907,3.0485299663886685,5.887383424968927,4.183472959098403,7.530909133561713,7.4119068261670265
