T,FC,x1,x2
1,2,5.3978792365174595,6.388383732204901
2,0,3.5866178808577818,5.4555802154066795
3,1,6.554375793814411,8.013348325747188
4,2,6.116557382123664,4.1747794953029915
5,0,4.004279204760686,6.427352121995126
6,3,6.766245008630207,7.7185868173971555
7,3,2.510944488834101,4.496370724897341
8,0,8.675431941214645,5.246337864244828
9,2,6.0657382239697215,8.651073336969555
10,2,8.494106637882462,6.499557769695509
11,0,6.148240575812387,4.42919821798907
12,2,5.031698738435534,9.137324377418647
13,1,8.09926411684888,4.202598718864765
14,1,8.926170429560239,7.980279692779455
15,1,2.245630963142035,7.142062573731396
16,0,4.342715567334419,7.8228394906124645
17,0,4.241075874443047,7.912631905574616
18,0,3.2866715359640692,2.5968042999724226
19,3,7.147421373536687,4.140892070220343
20,2,5.060331305468486,6.934981477514124
