T,FC,x1,x2,x3,x4
1,2,7.103398481389318,4.540286385477336,5.450490876380682,4.455676915449989
2,3,4.148990375384182,6.199592961074978,6.014556981101596,7.873978752661115
3,1,3.3782463739872317,4.824826827030029,9.554897273129914,3.7443522391015387
4,0,4.836867305405953,7.493894022105083,6.014462945477868,2.865185276462525
5,1,8.0469017570091,5.364923286318617,5.065208886611363,5.540272642900493
6,0,2.0668489723311287,9.37472277853551,6.568453522583002,3.7507960830075096
7,4,4.76531818193597,8.422019570538364,7.718443226569683,3.8847721063253293
8,2,3.185706775252678,6.212807025546672,4.795710392466297,3.784347431402505
9,2,9.102860569816581,3.050743182546866,6.069943777614843,4.434766274963021
10,0,4.616081888657657,8.550448807831096,3.2213037155766817,8.625115901832466
11,1,3.0262481573839315,6.730867093270218,6.299857167958243,2.583044810625033
12,2,6.60289550814916,7.91991971510557,4.117862263057898,8.568656917288463
13,1,5.0454921248587645,7.655886927195877,4.1772243301958785,7.465716716703305
14,1,5.299974279311079,7.625752621676041,7.145949004450077,2.108725976206243
15,0,6.932798707455537,7.583783023795011,7.081661133939078,4.811221117224599
16,3,7.758912415362963,3.5789604099965686,7.362732505931985,6.413458415899671
17,0,5.284724567428088,6.086512990592342,3.8468922838511554,5.509136571472809
18,1,5.383127518199578,3.0446265856752097,5.001708572844107,4.8103400636330385
19,3,4.934161134420527,5.848506102442224,8.15683825003603,7.004481971608257
20,2,4.125772993080298,2.403895607658807,4.428926145332792,7.728856720047313
