T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,8,10.840630928669517,7.396132385708166,6.371110196751158,6.503750606145328,6.746042575770142,5.2060042664593675,8.24221208401891,6.268394852560896,7.820590371662992
2,8,6.055320533835115,4.064953663694737,2.6845355343538193,6.185824334016976,8.700812386827062,4.018233638535338,2.7443299498948273,5.216148868647264,6.640476673823451
3,5,5.820216718971762,5.115436072993592,6.037577830024,5.103716487333032,2.387750802139803,7.205025440556911,7.879985548141786,6.980985835929639,6.0061540473804325
4,4,4.362101267250649,7.19081848387523,8.07354083980373,5.909221551004071,4.349091184525198,4.493803422556229,5.047381776722388,6.161470303884161,12.42025404819537
5,4,2.1257903686273525,5.452454155945293,3.3207253364417832,8.661286476471682,3.594181017064977,7.136548765223816,3.365835477796509,13.309024197921282,7.286703161534075
6,5,8.96649010234041,3.4659430356611924,4.64302408479982,6.511133058000572,7.450456904903643,4.343922279695327,8.067717671447843,7.118332961502372,4.291743189485983
7,4,4.376237785918495,3.477155464280685,6.471177060625138,4.698037990880749,7.739313280196705,4.424063266260608,6.90388368220696,8.505801550135788,4.1344977694536755
8,8,7.4476131607201905,7.912018134087118,6.784189867294761,8.669924876375006,7.770863954690008,5.13217655528131,7.892980091812655,6.218039229952687,4.408380498444907
9,5,7.412335309495645,5.587192113160453,7.708419615752566,3.1706230738758334,4.915582122967186,8.270852426600825,7.461108395795152,9.780275966927583,4.564495486217589
10,2,2.141105004374158,5.168505002754338,6.054785698444866,5.93860186885435,5.387987070825692,4.57110505332616,5.8527031898687705,7.7680704724987235,6.394003581339065
11,0,3.0381310239404593,8.632555185018003,5.416399061797312,6.379491866689337,4.970590791566708,5.2295835295475115,7.338497864001816,7.821696794096318,2.339100812630572
12,2,5.24807604711656,5.679936103275461,3.4953980274954004,4.271785072859661,4.345161379905113,7.379444394948892,7.721332436159715,2.3156774493073593,3.7673649135304164
13,2,2.2707128137715644,9.88610709878038,5.250228195547901,6.9313062973078425,6.252635211272917,8.435020582917009,7.6539308457546245,6.65478784644336,5.055814887430652
14,3,4.402058468526477,4.040442253998868,4.26897025310622,2.2393560239732073,13.53854424358125,5.133096306554614,7.011246885344674,8.160259266658706,2.9126241910969237
15,2,5.290919093506188,4.14901467040711,4.874468982819129,7.934495834797331,3.654554109419988,4.127835979308783,3.0238710824534816,3.802205705512729,6.402781445855268
16,1,2.1241326312694824,6.533749437774305,9.075078052642985,6.266117496611184,2.268214408962787,5.2823212828311235,4.65748975787129,3.5037970442530133,5.287639552192989
17,1,5.602953048971341,3.745849787234894,7.1955353762767365,3.133407737651011,6.437966147058276,3.568517707215085,7.985910845491877,8.684254204927473,5.335849886629974
18,1,7.065256927072242,4.302182046585337,4.050943587148442,3.266044734919477,3.3486687274505536,6.8411225616024876,6.612787618319673,3.127015436956543,3.3231356347484367
19,1,8.542364498096983,4.766907446993593,6.575444482918856,5.914404076173696,2.0803383535796396,6.101737465013049,8.04094878072499,5.724774888512321,4.597056719289796
20,2,4.197977371071223,6.110532585502656,6.8900976649004795,2.2634036249137552,6.08631294509627,3.6010181893261715,5.107811313277037,6.241994507662484,4.000171729255204
