T,FC,x1,x2
1,3,8.239073139072243,3.2133034891929024
2,3,7.123513957231583,7.589310508755136
3,4,6.128435072789561,2.6800649982906504
4,1,8.107817636851467,6.877771964223412
5,4,3.5863686356015627,4.220750044669774
6,4,6.840181083507448,6.3106151743667604
7,4,2.261682413194549,6.241631114082271
8,2,2.271903710450865,5.637759275191017
9,1,4.894647573733085,2.3352208096177325
10,2,4.311225397218344,6.719525292110983
11,3,4.823714936345897,7.56959319157251
12,0,5.7470734884206545,6.6112181846833735
13,2,3.4832807878005245,7.728916812291256
14,0,3.0352868612042965,7.891559254942628
15,2,6.0978201594924055,6.8425683147108485
16,1,6.59927011695165,6.8274806179765495
17,0,2.288090463486697,7.2457627157516225
18,2,3.2768481328547705,8.240878098740158
19,0,7.4514502402594625,6.6626434583908685
20,3,10.75570162185874,7.4086265277796315
