T,FC,x1,x2,x3
1,2,11.027152194289863,10.370049327376655,4.135140939175666
2,2,3.589746684665127,7.537570397924252,2.4629407827797802
3,3,3.557633622383228,7.57633972120051,3.7244759582094273
4,7,10.022434372464106,4.008621073134058,6.532162278357533
5,3,4.178376587279543,3.398202403788058,7.145842129343639
6,12,5.880629393064945,7.425503197564641,5.982395971641687
7,7,7.357078325959061,5.258132614268493,3.0221789634930247
8,4,5.6825663142908365,4.2748325467209725,4.611549863557412
9,4,7.114723635348776,8.512785731862916,6.628378926330024
10,4,7.082157826699094,5.378236200788461,4.04363679571512
11,5,2.138547110779588,7.020295103239903,4.733722531913874
12,4,3.8174145407439237,4.862977703613701,3.741717850495746
13,2,2.9852122458896524,5.473588069089369,7.386965353265879
14,5,9.911190409274717,7.184553971925677,8.126811045454929
15,5,5.793568291505609,4.072516141383511,5.132105571707779
16,6,7.370606917712754,9.481769776159934,5.908150152483658
17,1,4.043626002360037,6.716617236132239,3.5883072064823613
18,3,5.111038046068564,5.501034617801754,5.382353339238875
19,4,5.493185634631739,8.107787173096535,6.060546886282801
20,0,2.1158485067288058,5.4258077968982565,8.336667681467723
