T,FC,x1,x2
1,2,11.216923928779568,2.115846427126567
2,1,5.737202156858238,3.694887053681155
3,0,6.435944485086173,3.2952629830100753
4,3,6.062596264506129,5.047982250093371
5,1,3.773284850520331,6.216562145573006
6,2,3.339279962392386,2.4498996602766887
7,2,9.804439205366151,4.697058132148341
8,2,3.624904094910946,6.320281652383651
9,2,5.393298241249898,2.2305960304824954
10,4,8.503989911914656,7.253464317949915
11,3,6.288308994926139,7.876650625941975
12,3,6.330001973886997,4.027177331823147
13,1,8.971141469910357,4.166465996707728
14,2,6.131767019654297,4.930132999576759
15,4,6.090134543156874,6.661656437698222
16,2,6.069293300980313,9.074346756104577
17,1,9.752419655226436,4.2353744165945
18,3,3.4056461197968897,3.1462278777702952
19,2,3.051844290020129,10.142725082518528
20,2,5.305771564170822,4.046299246472258
