T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,3.8099785679258735,6.006375637976769,5.439879790612143,5.620235218370327,4.0598988423151,6.322571689390666,6.959355096831952,3.198550521940711,6.33519510323184,6.322403592669707
2,112,5.376945841708853,9.914885617576441,3.4821060545858247,2.1310774046879852,6.207391025346447,5.088641775702237,3.69596912817747,2.527713480156024,7.145262384815758,7.084940223323712
3,3,6.576950436610316,8.511725844050206,5.930248846323478,2.4018713616964855,7.143284013845581,2.1183525538163632,5.265328367167871,2.083334069401218,4.253166972645871,5.274759574289508
4,0,5.2663782709711,7.121277139958756,6.128464785749055,2.4228265739468946,9.327960908232374,3.282456594654887,6.836383183498528,6.25966595748187,7.435853225109658,8.024336826498219
5,0,4.021248918874535,4.804736831333914,4.326202156085214,3.9793799049590124,6.329595899472608,5.503540376509886,4.802557381813267,6.547946582105034,5.668215095282631,4.364973028539928
6,0,8.964667712813563,8.065012397829356,4.782025119416239,3.3435267251293093,4.3248045271453,7.206286795013115,2.0792033389114875,5.407027972412685,7.015323023086065,4.4793716459072215
7,0,2.644711103181751,2.5176746010445004,4.607122764317492,2.769424432832642,3.1080577870259396,6.545733726433472,6.042382449951548,11.880012152516542,7.669695099715939,5.153563536056061
8,0,4.143214603553372,4.878728604013722,5.368235704055729,3.1665237327614064,4.410095098556525,6.091888386735718,7.039774128051761,6.405288179039475,4.3128103436629885,6.837182826376947
9,0,7.43133601277873,6.8105229432899534,3.0139010624964295,7.4409753263002525,5.7794427795223395,7.352583663738754,4.15109789734466,7.130970842199935,3.4826455058874366,4.8224876448613205
10,0,3.4908501926098436,7.031819857384074,6.41143408921822,8.459077859585067,6.187535265486309,3.5499169527354177,5.212860299934952,6.704984003094063,4.728271797960839,7.7405866772931216
11,0,7.302038796399264,4.157490693261371,5.424386385022178,8.645500872302637,6.488353490831615,4.213310184563525,4.625082321809023,8.26653244491225,4.911727842857491,7.08468840887572
12,0,7.524511802013677,5.430386761829438,7.051621280604134,2.9397500201682307,3.029776330456722,4.710469302203753,4.651215824279779,4.600981534767179,5.680211575142111,3.3605563924956043
13,0,7.35702301753536,6.343590981499754,7.100438808061826,5.824076407083056,5.0258049560497735,4.849767558106617,7.128136564963808,2.4605082414861177,7.324534837499087,5.09025884249111
14,0,7.467700906921252,3.072582748522676,6.309555802789169,6.360451484884861,6.851799099080653,6.186634905013199,6.085032813045258,4.3522795426210745,4.29340326119605,4.175107510306299
15,0,4.858708658359611,8.262992130350217,8.017135451626821,6.188424051760424,5.216874434880776,4.225031623973798,6.96034870798764,8.52467404056969,7.228943614413859,7.154772631382873
16,0,3.6106681692376297,3.0812822755550893,4.485754093871031,7.04850740852929,3.2861576826085948,4.245681610060487,7.131558897138293,6.81164146550824,6.066053964448829,7.275085504743629
17,0,6.364162809820677,5.266136545561715,4.547508489621828,7.131497628493837,6.201006565029641,4.781280479830078,4.023879859436579,3.8766960962731525,7.501585943363476,5.00784053956948
18,0,3.1546469205709347,6.246351254170303,4.6871155898916355,8.292460256432305,6.009042728489569,4.207364866800405,9.618965479693276,4.423086023612259,7.003771128584797,4.486642672895737
19,0,7.654750789916525,4.00730204506346,7.0263990624956065,4.933538393806391,7.696910325608058,7.206302302051623,5.341045801940017,7.732268036153942,2.8956952046442828,3.972805361372459
20,0,7.823162012999183,6.402678343569732,4.699785958411972,7.915480461884586,6.111303259178373,3.005337003065993,6.312295870405523,4.044629403177108,7.4747980342633875,7.437711963231989
