T,FC,x1,x2
1,0,2.0827694173012947,3.042379511876801
2,62,7.164174002677852,2.2799492926547433
3,44,7.115468458485568,7.705351774095412
4,11,2.6561430656095864,3.707711298389665
5,1,6.656240262004241,6.022703171564836
6,0,3.704326282688391,10.096618638951648
7,0,3.9315937464945963,4.198322544679483
8,0,4.789638915363805,5.125359472715508
9,0,5.237118413876469,4.146459515378356
10,0,4.427981841049615,4.617750624643943
11,0,7.398872621659738,6.041981637415071
12,0,6.663722166001762,6.212186431755271
13,0,3.3994975381830645,2.266255967428698
14,0,5.003480109188396,3.0220255964071416
15,0,4.249104641262171,4.681521438041077
16,0,4.84738956883375,3.376843476934516
17,0,5.0676537368909855,6.562469571923763
18,0,2.872724047998604,7.235159038874794
19,0,6.162371713399348,6.748508689207408
20,0,4.181203706293504,5.1404813686505815
