T,FC,x1,x2,x3,x4,x5,x6
1,6,4.3441486096474735,2.338455912685173,6.12847440504952,7.677285380939185,7.476376863005039,7.379369068891573
2,2,3.012559942385856,5.416565968111172,6.737035690309768,8.58057436354441,3.315132910464104,2.3332012643792748
3,2,6.59265350188216,10.752795088497429,6.44093458475534,3.00359977017499,7.551582924347882,8.607113494327498
4,7,5.309694568715295,2.9557911171118763,5.4539815702930925,7.805988124081319,2.451202080525303,3.4261234907103235
5,7,3.8825568624800644,5.179388375580544,5.0688067516523105,5.153755934209485,6.44644665919499,7.481382079739616
6,1,5.213854583995717,5.332223949792248,4.544900007740531,4.140240587513767,4.616041248441315,3.517222681662722
7,4,6.935022168097218,5.450154858285231,7.257366665390394,6.556125218247113,10.211261544581165,7.1886873653585095
8,4,3.3723795398269583,3.123371530319119,3.341601621812848,4.082398082419455,6.980323653079398,3.9081743686620003
9,9,6.8695397097849975,7.798078867669882,4.797000815772549,2.9835519417168297,2.7897240173944553,8.790763668435202
10,6,2.8302143101450357,6.688174811219757,6.970441797600948,7.591972595949699,7.650813963995377,7.75012689424688
11,6,2.3466384707630326,6.530624455136103,5.535800568302443,4.288662650228822,2.415470887519365,4.00030988249565
12,5,6.389361970262671,3.701264081801576,5.000877697589175,2.749382933883566,5.587702747907079,7.29409934399449
13,9,5.440434671908211,7.535950185417743,7.966743630471204,7.124641461439376,7.2464267193127885,6.378145540099096
14,2,2.429589671251757,3.3518256587331674,3.141262321140169,8.328173134761064,7.709607412590852,3.5435916103006053
15,2,2.9314420560363827,2.119882040725342,5.474822913845273,5.604015896283562,9.060735681100997,3.213481266335093
16,2,2.9506419922215823,7.01126585416098,8.070901239171922,8.10558012188664,5.103197254934539,6.5998093257266115
17,1,6.3012639223717235,2.2130094238924714,2.2066856507857007,2.545651224288161,7.017362452287578,6.511786780437693
18,0,2.0399333851067394,2.546573315083587,5.4262875064921,8.260001499248627,8.662963511974873,5.857378263995262
19,4,2.027837069195862,7.654397712043598,4.0981618169494265,3.8343353863592475,5.5172178694728355,7.174139765326397
20,1,8.52750646866227,2.9974039110925212,4.166229256545657,7.659505763423625,7.028687099158901,3.3241442606305487
