T,FC,x1,x2
1,0,5.739014958832308,4.436184871288008
2,1,7.71432030797732,6.7952621928659775
3,0,4.616093307979593,6.715325491323583
4,0,7.835400554955615,5.6849218664744265
5,1,7.218070070229439,2.07491681401123
6,0,2.5092072477196576,2.1946784398665313
7,1,9.069563744404093,4.312287812985981
8,2,4.735831536096608,5.948557575307003
9,3,2.05923681835553,3.1707252100994174
10,3,5.616045805681189,5.740157061719045
11,5,2.4442126073340216,6.352239844500415
12,3,11.507932793991568,8.39944735839897
13,6,6.070674655255904,8.471457184289495
14,1,4.54374589479657,5.620480320791654
15,1,6.311418857126022,2.4951479450162903
16,0,6.3719444648452175,6.70873460146613
17,3,6.148389440170975,6.403234312555207
18,3,7.0872493947292625,4.010023830012756
19,0,6.43524400248062,2.78081649556712
20,4,2.115698859746631,4.29895298592846
