T,FC,x1,x2,x3,x4
1,3,5.73299277069739,9.79165730475799,8.807262733860343,3.030398304733592
2,4,3.515527165637242,3.0309470942436105,3.7899683191184037,4.836225165485125
3,3,2.2407588449651117,4.249840825677999,5.138976936714659,5.1258425449663445
4,3,5.238490224241962,4.029537001931234,6.998252675309494,3.2362460975548597
5,4,4.005948521458017,2.2950106113403024,7.41643891991091,3.3240128557916964
6,1,2.214064955300288,6.756302766980334,3.1324691094514536,3.183995008463324
7,2,7.461451642065777,3.4878142080138343,5.406589371634295,5.304053835332777
8,0,2.601294940223225,2.268002549994409,4.97014441953603,6.120670517501698
9,1,6.380046345313421,3.7591629740383716,6.639569361056541,4.678288906798556
10,1,5.041113631966669,7.008727034865025,6.8471978439184005,7.259532326438992
11,4,7.940464336203326,8.077390244234774,3.6033293197740788,2.8666542532903185
12,2,5.830976727971313,4.373221291331032,3.5967739769542035,4.6302365722584575
13,1,7.454188162997144,4.393895002801016,5.227523877184795,7.019778925525911
14,8,9.07181824503644,8.109918501058136,6.776966230213951,6.960303112844651
15,0,11.156527859404896,4.965378755558583,3.742068542952268,4.068345499465433
16,0,5.49486013429184,5.367697539904128,5.042561341893971,7.625458139976648
17,7,4.48290869619563,14.074030761982097,7.728049774101268,7.267106638409587
18,5,3.65806560618788,5.934449502544042,3.1530367108715422,6.431126471441911
19,0,6.345757855793203,6.371944648650969,5.820244792132342,5.761415088299001
20,3,7.2105771767798705,7.651312060972368,6.1116322958518,7.211208349622448
