T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,3.539452344924241,2.0277170785038052,2.866767860355238,7.597764205823631,8.029448993588995,7.258662230347241,4.49489579003089,6.814971163577229,7.047583069621845,4.9813545110310855
2,7,4.650747233177346,3.2952467351317942,3.3545019530997973,7.7537166181686406,5.943836276711356,3.2984973891747345,3.1752648613670806,6.303733242838364,2.2816722979761583,7.014338342434296
3,12,3.622653117847548,7.409186975330571,2.5484601580753763,2.0398289489183368,7.681172981060156,7.773736807404537,3.161400575958532,2.215580568658205,5.063771736796774,8.839279188899942
4,9,4.25114155450343,2.164904110685133,9.287077278216309,3.7032506975698234,9.746347269753556,2.3182104114815645,7.237854400853949,4.075204398768405,3.6542489927641078,7.164102540404399
5,6,3.3662544467761815,6.248098007132516,3.326094204470265,7.91957275379457,5.2657460999333265,5.381208629395265,6.327482652258842,4.3071455201214395,4.018799321197134,4.237893491807625
6,6,6.297464427825349,4.545177933013773,5.465883017539855,5.694265073048926,7.011555980462944,6.654813050228082,4.091623633891565,7.484977425681865,7.303934360293837,3.1195666646378424
7,9,9.796511813011422,6.235291795009008,3.835975465300468,9.296414118888363,5.480027168160622,5.7932823524940185,2.946433527637043,5.669884423278309,7.114368999196308,7.8135345120737645
8,2,7.174684549820341,3.0842967827707826,4.1698340298421135,8.086397344916193,3.428115627069925,2.895591067425675,10.045587954381983,4.481812745823927,3.6740859416738014,4.381051641404275
9,6,8.973280535537386,7.490264077059717,5.779205179070695,5.721116150930809,5.2566915210846625,5.887957257032136,6.218129265945086,7.0633436217824626,4.503973508161053,8.849293495038683
10,3,6.731703344688562,6.7379048702711275,3.1127694391214407,4.547043086178727,5.052497203380863,7.73509709314207,4.0892801923680215,5.890328445954649,6.652981670876066,7.421178655889614
11,2,3.2098701602722395,3.1483953622883436,2.12904150362366,7.109311245300564,7.626003372756754,3.1334352650256494,7.632007664177067,4.2925115356382975,5.144861186629609,4.167415503037853
12,7,5.092363945299254,7.193671453760663,4.473163706084413,7.0782454998503574,4.172737684146346,7.268867128086855,7.0576224725949785,5.3656441874278755,5.226121227587886,8.63402811689448
13,1,4.699215249357554,4.762473075248119,9.678766938561992,5.406230720594874,5.264950700467313,7.4226157048312675,5.22071150144766,5.5381907914863415,7.349092790036836,2.6065829667661653
14,1,7.861211071661087,6.546457208974033,6.64586774677494,7.465408562474724,2.2445068612646537,3.2428595437379726,6.3059675565117725,3.4561323676583404,6.798627597625197,4.586952820932586
15,2,7.052117425106844,3.3305981900286707,2.353489697989945,6.592982321217989,3.060633066787591,2.5143951023314868,4.217423268266506,6.028320874399721,4.626997627336877,4.207382896067566
16,1,10.204027306876162,4.172596778356485,6.9809440465684665,6.126212973320555,7.350841551743318,6.192053433047214,4.519842879753373,5.9158539139919135,6.713022734896802,2.496429123260709
17,4,4.502865179809262,5.981595250496891,4.1454051046223395,8.652111572158553,4.304640536514328,3.8404254262043382,6.701745812454774,7.294987215147465,7.818934634119087,8.553023405071109
18,2,7.303205988098561,3.52988261465386,3.237368962821269,4.01176241660954,6.543549032592885,6.078608208696745,2.0703232433499386,11.188881521622367,7.130560275214915,6.211486203288318
19,1,2.5519263101869343,4.904022835838478,3.0027780933402606,4.005794171427737,8.159843776736864,6.466139319820339,9.12097463761486,5.972130942913684,2.3055890438807207,6.837206477218533
20,1,6.628351930725254,3.2941044222022677,4.445457858884467,4.085045106685401,4.705706242616387,4.206143644551844,6.648683441589025,6.506140577326416,5.229347918398246,7.1219278087075795
