T,FC,x1,x2
1,1,6.021778421869496,4.092451506948901
2,1,8.491018198186174,4.4985199131836975
3,1,5.754437958480607,7.872877746626745
4,0,6.247730346098028,4.359256216470351
5,0,4.614167160071191,4.414235129211576
6,0,5.871041191485184,5.2447454245052905
7,1,8.993357457076584,8.614876526477383
8,0,3.141614674563561,7.76057085237529
9,0,2.607523222682194,3.2830191810321914
10,1,8.199237441621547,6.58734647665377
11,0,9.854693637055652,5.457866396159148
12,2,6.646785109547037,4.466020051677248
13,0,7.4227831198536505,2.6367254302804337
14,1,3.277607718222667,4.3294333732491825
15,1,4.0905592835612286,3.669600810940368
16,0,8.88969838662828,5.780527403068193
17,1,2.11969199847617,4.496813024173202
18,0,4.81024572142636,4.3025558929712515
19,1,4.768266853003389,8.732858918417424
20,1,5.253813581987326,2.217493704013493
