T,FC,x1,x2,x3
1,3,5.168755278829719,4.844406901898304,3.0941366039195763
2,2,5.391089135228185,2.4155735582903772,5.028758875492196
3,0,9.909959387400832,6.149902672384956,2.3077224552562274
4,1,3.318019635692765,3.360420073909122,5.023901603168095
5,0,3.7396903006126063,6.183554648408943,6.790244244658215
6,1,6.660407029019722,7.352005157226989,6.161641249221463
7,1,5.466298131950533,2.6366055461757796,5.000796496067689
8,0,5.180361553305539,4.138464520413499,5.085952905959554
9,0,2.584933450908715,4.033450583541415,4.251774757269645
10,1,7.70349910103003,4.213111704865919,6.1191258179107635
11,2,2.852352469606888,5.838183352424643,5.238828963188953
12,1,5.643681542798296,2.054870410484514,6.051082668638897
13,2,6.542952209643297,8.518116759086505,5.88227428721698
14,4,5.778285165449645,7.205549410617665,2.3019523964824797
15,4,6.166640982859206,3.058329745593119,7.862258659250822
16,0,2.0608595268223144,4.114935160389603,7.252041973767449
17,1,5.361981387931846,4.708666850422855,10.338728393639046
18,1,6.251609640255142,5.421569144781966,6.044336046221668
19,0,13.635456526713925,3.8858228669486197,6.524937897907764
20,1,2.4753834395089003,5.251768924620604,6.606808898777851
