T,FC,x1,x2
1,2,4.6611155245166,5.455994513427741
2,4,7.4857708580294275,2.046128227029534
3,3,3.2593721227801042,8.853299976097642
4,1,2.5955057374785624,5.221512680044921
5,5,3.0535583010209857,6.233879032357157
6,5,5.8920690281021155,7.256881003158914
7,1,2.7075765366949467,8.057040710882815
8,1,7.671693116912968,4.032632246879062
9,4,3.206231505825118,5.638112659813711
10,5,4.667598977087098,4.514909326970594
11,1,3.452821999182942,3.7903708506147655
12,3,5.16991060160067,2.4361028129535423
13,1,2.307408508740157,3.0582040278872364
14,6,7.105327972237629,2.624993846549958
15,3,5.517132692652312,3.2593977256646403
16,2,4.870197233902673,4.314906630939612
17,6,8.021326255779474,7.67593002743574
18,3,7.306332781192177,8.305899040327896
19,2,3.049167584184793,7.147564023417964
20,3,7.802078123036642,4.48201054058784
