T,FC,x1,x2
1,1,7.713658498765366,7.668337835640351
2,3,4.366464316605317,7.327567266642812
3,1,3.28462629709048,4.109721054569915
4,2,5.654772247664213,8.184221632250477
5,6,9.727635429631622,3.90941366527351
6,4,3.4666169106910703,6.146546165560556
7,7,9.75988586486156,2.3385862178674524
8,3,2.2117860555027264,7.161396948440166
9,8,6.312965133033052,4.766497519884745
10,7,3.1782353755747694,5.075627141629214
11,8,7.4305427222287985,7.888833953475396
12,6,3.1475636329013725,7.533653118469163
13,10,4.442551208691793,7.40392522523221
14,5,5.5527836332980804,5.125344401132836
15,4,3.695817576363808,5.864384642641612
16,5,4.984563022157854,5.21266161530419
17,4,4.0818693502388825,7.725094298393181
18,2,2.1158106158606222,2.4961100761011754
19,2,2.330350679607971,4.059252999496934
20,3,4.17252400560225,6.781225009387422
