T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,3.5982456568639165,7.8460714399531595,8.711996560985144,3.222134051772092,2.4558742713380552,7.231543607421,4.892037134305647
2,2,7.354492977659637,4.12104848618022,7.4529501784605525,4.66606508419292,2.099746579700766,6.554636804244676,2.2885987216728525
3,2,4.633525281375198,8.390797580435633,7.536058493258207,6.063283762121073,2.162850371483751,4.417444830512892,7.750287992823728
4,6,6.509207924743164,3.1660155977065667,6.068352126515302,4.308059225921989,5.264661221487392,8.004134071893473,7.449073125010321
5,3,3.046177217163646,6.6312391048586,4.559218440605177,6.967334704015646,3.639748685282603,3.9554541203646454,8.191508924620175
6,3,8.675570894911989,5.364644616924042,6.474490031498443,3.3730886666203523,5.6889178327240995,4.282212159124319,3.780711955505125
7,6,7.913532671556634,7.347007274859846,4.0187983199953905,2.7542290672790717,4.523670887402094,5.16245331507764,8.320643450971719
8,3,7.0316915516064675,5.948841268387181,4.288656756173505,3.5430740855922496,7.767586844953567,3.336435642643921,3.108519696250601
9,1,5.6757239886759585,3.1892286710740425,6.41325979366114,4.283415186724033,7.97676962551732,6.191824626309514,9.651444541921418
10,3,4.114806374147037,6.514625985265127,2.2674686131986506,4.97304887373422,7.2515544353102666,5.755660323707989,7.270333592399862
11,3,2.1520236334987013,2.2685250165082866,5.090416141685916,4.01466718515058,4.101845143910679,2.504280904707379,5.33354433606873
12,1,2.3803898785988067,7.2165951459678395,5.7094154599499864,6.1597410079768276,3.519934404079614,3.4971901072827714,6.344006165951748
13,6,2.1671311248670384,2.49366344636813,7.68227237501899,8.078098834268197,3.408789848600124,6.045327899970135,6.355756998421608
14,1,3.378490822666669,6.357888224800406,3.3315288184175067,3.1538536334651437,5.532679312096635,6.1987200372294105,4.0469585987578975
15,2,5.051375567485131,5.408574872927752,2.3243853634620675,6.771481190578472,6.8932087377020075,2.8321285839418406,8.772887792812009
16,1,2.5697789296895017,6.021575872420945,6.441029964169179,6.155297320023875,6.817620333707804,4.115157788441338,4.105905173652854
17,0,5.717325723036461,5.020487065044081,4.363093095280606,5.957257117805222,3.22218278805152,4.434514827504578,2.744776566433562
18,3,8.104945812685795,4.079477894300139,8.597835886076044,5.019593492997297,2.8103560220536843,8.004888186384118,6.616831577418608
19,0,7.961716687361338,7.823187352121461,4.490111164494169,4.182678586646007,7.207925239684988,5.001118977165345,6.858667802463248
20,5,7.591340041985326,3.202740507186744,5.807984313157327,4.988816289929796,8.52328066172964,6.522090863624154,3.000722049237815
