T,FC,x1,x2,x3,x4,x5
1,2,2.8711846720878125,4.150580681187409,2.1770929289075176,2.197763075962944,7.2825528580751735
2,5,4.280919635576625,3.597261527050647,3.4350311586062148,5.083525858032367,3.257528528461961
3,4,6.284974072518025,7.479432432562839,6.063651666423536,6.288665631752274,6.049067553655778
4,4,8.306016412587136,7.293010185353178,7.097819164963434,5.438791424215853,10.299744181214528
5,2,6.566794743911423,2.1184602086130577,2.941760110769604,4.841100797168652,5.062953839085307
6,3,8.206002298978921,6.766466097342758,9.713619307447791,7.663492929831941,5.398276003763154
7,2,7.2284358237857305,6.5612604444713245,6.75335782009318,4.115243997475793,5.276761072626865
8,0,3.918633431591214,6.161512710016404,3.617057131085288,6.415045511052098,3.8372145337777233
9,0,4.138937521570747,6.56989316537415,6.483665265597705,3.571925719126517,3.0220616663734394
10,1,2.82774024611281,6.615139457163275,9.393160894685646,6.275222575820359,4.276345500386069
11,0,7.823473969806833,7.590036694821771,7.538477700025765,3.1491390366321097,4.397333022603127
12,4,8.284938133621317,7.530583371250666,3.5204479730699703,6.096473590610926,6.857846274604475
13,1,7.729136533825315,3.338735109893738,3.923952634877421,7.076616512560599,5.689309465244769
14,1,6.429266930305499,4.119929685717821,9.960902112683035,2.7233314242207656,9.731922856794647
15,3,7.48471960747713,7.790036770123827,12.771864494944754,7.751314404417821,4.173845843646029
16,1,7.522497127697083,7.518679735269507,4.633182293264985,7.485496002978067,6.804071501476542
17,0,6.224730509497439,3.0792588010463,2.265216125486305,5.405826389868092,7.152800642729509
18,1,6.129558181016694,7.108805653456054,4.448760395940527,3.5051041540638597,7.940565433698663
19,0,5.5012652032374145,9.673126945740691,6.786704293626265,5.612118069689876,7.327313643356102
20,2,3.413171928545366,4.593920389009913,7.33840993433418,5.050511533688845,5.218196087344455
